Data from B.p.hirsuta_ven_HW_orange_left_3_Reflection__0__07.txt Node

Date: Tue Dec 13 09:41:04 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	-66.2
177.658	-36.52
178.044	-13.02
178.43	8
178.816	35.48
179.203	8.37
179.589	21.71
179.975	24.06
180.361	31.37
180.747	75.51
181.133	179.42
181.519	-165.8
181.904	-36.52
182.29	-35.23
182.676	-2.69
183.062	67.53
183.447	-8.1
183.833	-198.13
184.219	11.43
184.604	-178.08
184.99	2141.18
185.375	132.39
185.761	265.75
186.146	-123.08
186.531	41.65
186.917	0.3
187.302	-19.17
187.687	-14.24
188.073	-13.36
188.458	-12.2
188.843	-23.86
189.228	-21.71
189.613	-7.19
189.998	2.51
190.383	-2.4
190.768	-1.72
191.153	3.77
191.538	6.13
191.923	10.99
192.307	17.24
192.692	18.92
193.077	20.01
193.461	27.07
193.846	20.18
194.231	17.97
194.615	22.89
195	20.07
195.384	17.33
195.769	19.84
196.153	21.39
196.537	21.15
196.922	17.38
197.306	22.81
197.69	15.12
198.074	16.28
198.458	8.64
198.843	8.41
199.227	6.78
199.611	12.92
199.995	14.85
200.379	11.49
200.763	13.42
201.146	18.17
201.53	15.23
201.914	18.23
202.298	15.85
202.681	12.66
203.065	0.74
203.449	5.76
203.832	4.63
204.216	4.6
204.599	11.27
204.983	10.83
205.366	11.78
205.75	9.1
206.133	5.63
206.516	2.16
206.9	11.38
207.283	17.23
207.666	9.78
208.049	-4.71
208.432	-9.16
208.815	-18.17
209.198	-16.85
209.581	-21.92
209.964	-10.16
210.347	-3.57
210.73	-4.55
211.113	-6.01
211.496	-5.76
211.879	-9.4
212.261	-6.78
212.644	-3.34
213.027	-0.93
213.409	-4.77
213.792	-8.72
214.174	-9.24
214.557	-8.66
214.939	1.87
215.322	0.97
215.704	5.25
216.086	14.27
216.469	16.68
216.851	17.02
217.233	18.61
217.615	20.67
217.997	21.27
218.379	18.13
218.761	20.4
219.143	17.82
219.525	20.17
219.907	14.1
220.289	12.78
220.671	11
221.053	5.79
221.435	4.76
221.816	6.37
222.198	4.04
222.58	0.24
222.961	0.04
223.343	0.04
223.724	-1.87
224.106	2.43
224.487	1.88
224.869	1.5
225.25	5.09
225.631	3.47
226.013	2.31
226.394	2.64
226.775	5.26
227.156	2.94
227.537	3.43
227.919	3.77
228.3	1.71
228.681	2.2
229.062	4.26
229.442	3.09
229.823	2.99
230.204	3.68
230.585	6.26
230.966	6.95
231.347	6.78
231.727	6.69
232.108	7.29
232.488	8.05
232.869	6.77
233.25	5.71
233.63	5.8
234.01	6.98
234.391	6.81
234.771	5.73
235.152	6
235.532	6.38
235.912	6.23
236.292	6.54
236.672	6.31
237.053	6.28
237.433	6.27
237.813	6.47
238.193	5.77
238.573	5.48
238.953	5.87
239.333	5.4
239.712	5.24
240.092	4.95
240.472	4.6
240.852	4.32
241.231	4.44
241.611	4.57
241.991	4.65
242.37	4.82
242.75	4.99
243.129	4.82
243.509	5.02
243.888	4.97
244.267	4.98
244.647	4.98
245.026	5.17
245.405	5.3
245.784	5.29
246.164	5.19
246.543	5.14
246.922	4.96
247.301	4.73
247.68	4.54
248.059	4.42
248.438	4.49
248.817	4.46
249.195	4.35
249.574	4.2
249.953	4.16
250.332	4.09
250.71	4.2
251.089	4.28
251.468	4.36
251.846	4.48
252.225	4.53
252.603	4.45
252.982	4.42
253.36	4.41
253.738	4.32
254.117	4.29
254.495	4.31
254.873	4.2
255.251	4.29
255.63	4.29
256.008	4.3
256.386	4.27
256.764	4.23
257.142	4.21
257.52	4.15
257.898	4.1
258.276	4.06
258.653	4.04
259.031	4.08
259.409	3.95
259.787	4.01
260.164	3.96
260.542	3.98
260.92	3.99
261.297	3.95
261.675	4.09
262.052	4.24
262.43	4.31
262.807	4.4
263.184	4.41
263.562	4.49
263.939	4.45
264.316	4.41
264.693	4.41
265.07	4.42
265.448	4.52
265.825	4.49
266.202	4.52
266.579	4.51
266.956	4.4
267.333	4.38
267.709	4.33
268.086	4.3
268.463	4.31
268.84	4.33
269.216	4.26
269.593	4.21
269.97	4.2
270.346	4.16
270.723	4.16
271.099	4.25
271.476	4.26
271.852	4.28
272.229	4.38
272.605	4.31
272.981	4.36
273.358	4.44
273.734	4.43
274.11	4.43
274.486	4.41
274.862	4.39
275.238	4.3
275.614	4.32
275.99	4.29
276.366	4.16
276.742	4.21
277.118	4.15
277.494	4.14
277.87	4.15
278.245	4.11
278.621	4.09
278.997	4.11
279.372	4.22
279.748	4.15
280.123	4.17
280.499	4.21
280.874	4.18
281.25	4.12
281.625	4.1
282	4.14
282.376	4.15
282.751	4.15
283.126	4.13
283.501	4.09
283.876	4.07
284.252	4.16
284.627	4.17
285.002	4.31
285.377	4.37
285.751	4.48
286.126	4.4
286.501	4.46
286.876	4.54
287.251	4.7
287.625	4.72
288	4.85
288.375	4.76
288.749	4.83
289.124	4.8
289.498	4.84
289.873	4.8
290.247	4.85
290.622	4.89
290.996	4.82
291.37	4.73
291.745	4.74
292.119	4.73
292.493	4.76
292.867	4.69
293.241	4.76
293.616	4.78
293.99	4.87
294.364	4.96
294.737	5.02
295.111	5.06
295.485	5.11
295.859	5.12
296.233	5.2
296.607	5.24
296.98	5.39
297.354	5.38
297.728	5.39
298.101	5.34
298.475	5.31
298.848	5.24
299.222	5.35
299.595	5.35
299.968	5.38
300.342	5.26
300.715	5.25
301.088	5.18
301.462	5.15
301.835	5.16
302.208	5.12
302.581	5.18
302.954	5.28
303.327	5.25
303.7	5.21
304.073	5.21
304.446	5.28
304.819	5.42
305.192	5.49
305.564	5.48
305.937	5.55
306.31	5.63
306.682	5.72
307.055	5.76
307.428	5.73
307.8	5.87
308.173	6
308.545	6.05
308.917	5.93
309.29	5.9
309.662	5.95
310.034	6.03
310.407	6.12
310.779	6.11
311.151	6.08
311.523	6.12
311.895	6.09
312.267	6.03
312.639	5.99
313.011	6.05
313.383	6.12
313.755	6.14
314.127	6.12
314.498	6
314.87	5.94
315.242	5.88
315.614	5.88
315.985	5.91
316.357	5.84
316.728	5.86
317.1	5.89
317.471	5.91
317.843	5.96
318.214	5.94
318.585	6
318.957	6.06
319.328	6.1
319.699	6.12
320.07	6.07
320.441	6.19
320.813	6.23
321.184	6.23
321.555	6.23
321.926	6.17
322.297	6.16
322.667	6.22
323.038	6.19
323.409	6.21
323.78	6.26
324.151	6.3
324.521	6.27
324.892	6.24
325.262	6.25
325.633	6.33
326.004	6.34
326.374	6.32
326.744	6.29
327.115	6.33
327.485	6.3
327.855	6.2
328.226	6.22
328.596	6.21
328.966	6.21
329.336	6.09
329.706	6.05
330.076	6.11
330.447	6.11
330.816	6.11
331.186	6.08
331.556	6.13
331.926	6.19
332.296	6.11
332.666	6.08
333.036	6.12
333.405	6.19
333.775	6.18
334.144	6.1
334.514	6.11
334.884	6.09
335.253	6.12
335.623	6.12
