Data from troilus_ven_HW_orange_right_5_Reflection__0__225.txt Node

Date: Mon Dec 12 16:05:15 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	69.51
177.658	70.62
178.044	70.88
178.43	85.94
178.816	93.33
179.203	106.23
179.589	90.91
179.975	94.45
180.361	84.99
180.747	78.31
181.133	62.66
181.519	59.61
181.904	70.62
182.29	67.2
182.676	89.02
183.062	95.23
183.447	105.39
183.833	105.79
184.219	96.68
184.604	98.84
184.99	100.94
185.375	154.41
185.761	174.64
186.146	234.55
186.531	940.09
186.917	689.75
187.302	-543.8
187.687	-352.78
188.073	-231.29
188.458	-188.73
188.843	-150.41
189.228	-126.94
189.613	-207.25
189.998	-144.12
190.383	-193.02
190.768	-243.63
191.153	-149.01
191.538	-139.65
191.923	-96.56
192.307	-107.45
192.692	-76.49
193.077	-91.96
193.461	-131.28
193.846	-101.18
194.231	-121.87
194.615	-106.6
195	-64.4
195.384	-98.29
195.769	-79.79
196.153	-95.29
196.537	-89.24
196.922	-109.12
197.306	-82.64
197.69	-56.97
198.074	-49.89
198.458	-55.66
198.843	-53.94
199.227	-66.94
199.611	-81.35
199.995	-67.39
200.379	-82.54
200.763	-66.03
201.146	-57.89
201.53	-61.14
201.914	-55.95
202.298	-61.02
202.681	-45.45
203.065	-40.31
203.449	-43.81
203.832	-37.37
204.216	-64.95
204.599	51.5
204.983	53.85
205.366	52.23
205.75	51.85
206.133	49.7
206.516	47.07
206.9	46.48
207.283	43.73
207.666	45.72
208.049	47.47
208.432	51.13
208.815	-55.64
209.198	-105.71
209.581	-126.91
209.964	-115.39
210.347	-119.32
210.73	-102.81
211.113	-96.09
211.496	-67.4
211.879	-59.88
212.261	-70.6
212.644	-82.84
213.027	-83.99
213.409	-71.98
213.792	-91.76
214.174	-120.48
214.557	-62.94
214.939	-79.17
215.322	-79.98
215.704	-118.45
216.086	-114.01
216.469	-76.12
216.851	-83.14
217.233	-90.41
217.615	-92.47
217.997	-55.45
218.379	-41.04
218.761	-51.17
219.143	-34.01
219.525	-50.39
219.907	-33.85
220.289	-25.03
220.671	-34.83
221.053	-31.31
221.435	-28.89
221.816	-30.16
222.198	-33.34
222.58	-33.98
222.961	-39.37
223.343	-55.62
223.724	-33.1
224.106	-58.83
224.487	-86.17
224.869	-80.87
225.25	-99.71
225.631	-110.14
226.013	-82.76
226.394	-75.59
226.775	-71.41
227.156	-67.68
227.537	-63.55
227.919	-71.04
228.3	-51.09
228.681	-41.61
229.062	-41.71
229.442	-29.13
229.823	-22.42
230.204	-25.02
230.585	-26.72
230.966	-24.47
231.347	-25.02
231.727	-23.08
232.108	-19.7
232.488	-18.3
232.869	-17.22
233.25	-16.16
233.63	-15.14
234.01	-13.66
234.391	-12.06
234.771	-9.19
235.152	-6.85
235.532	-6.11
235.912	-4.16
236.292	-3.41
236.672	-2.15
237.053	-0.69
237.433	-0.33
237.813	-0.08
238.193	-0.08
238.573	0.33
238.953	-0.21
239.333	-0.58
239.712	-0.01
240.092	0.37
240.472	0.86
240.852	1.41
241.231	1.67
241.611	2.07
241.991	2.32
242.37	3.05
242.75	3.65
243.129	3.93
243.509	4.15
243.888	4.46
244.267	4.63
244.647	4.75
245.026	4.45
245.405	4.44
245.784	4.42
246.164	4.11
246.543	3.88
246.922	3.53
247.301	3.6
247.68	3.75
248.059	4.01
248.438	4.02
248.817	3.9
249.195	3.98
249.574	3.94
249.953	4.11
250.332	4.43
250.71	4.76
251.089	5.13
251.468	5.19
251.846	5.06
252.225	4.89
252.603	4.88
252.982	5
253.36	5.02
253.738	5.15
254.117	5.14
254.495	5.01
254.873	4.84
255.251	4.61
255.63	4.68
256.008	4.75
256.386	4.76
256.764	4.71
257.142	4.71
257.52	4.74
257.898	4.74
258.276	4.72
258.653	4.78
259.031	4.84
259.409	4.92
259.787	5.02
260.164	5.12
260.542	5.14
260.92	5.18
261.297	5.19
261.675	5.2
262.052	5.11
262.43	5.22
262.807	5.27
263.184	5.1
263.562	5.19
263.939	5.13
264.316	4.99
264.693	4.95
265.07	4.92
265.448	4.89
265.825	4.87
266.202	4.85
266.579	4.83
266.956	4.91
267.333	5.04
267.709	4.94
268.086	4.91
268.463	5.05
268.84	5.11
269.216	5.17
269.593	5.15
269.97	5.17
270.346	5.24
270.723	5.23
271.099	5.12
271.476	5.16
271.852	5.2
272.229	5.2
272.605	5.18
272.981	5.12
273.358	5.07
273.734	5.08
274.11	5.1
274.486	5.27
274.862	5.32
275.238	5.32
275.614	5.27
275.99	5.23
276.366	5.25
276.742	5.22
277.118	5.21
277.494	5.4
277.87	5.5
278.245	5.61
278.621	5.53
278.997	5.57
279.372	5.65
279.748	5.77
280.123	5.77
280.499	5.82
280.874	5.96
281.25	6.03
281.625	6.03
282	6
282.376	5.99
282.751	6
283.126	6.02
283.501	6
283.876	6
284.252	6.22
284.627	6.15
285.002	6.14
285.377	6.28
285.751	6.31
286.126	6.35
286.501	6.47
286.876	6.47
287.251	6.49
287.625	6.63
288	6.56
288.375	6.46
288.749	6.56
289.124	6.58
289.498	6.57
289.873	6.6
290.247	6.67
290.622	6.51
290.996	6.63
291.37	6.65
291.745	6.59
292.119	6.75
292.493	6.87
292.867	6.95
293.241	7.12
293.616	7.23
293.99	7.29
294.364	7.38
294.737	7.43
295.111	7.44
295.485	7.57
295.859	7.67
296.233	7.69
296.607	7.67
296.98	7.77
297.354	7.71
297.728	7.62
298.101	7.57
298.475	7.51
298.848	7.63
299.222	7.62
299.595	7.55
299.968	7.48
300.342	7.51
300.715	7.5
301.088	7.35
301.462	7.33
301.835	7.34
302.208	7.41
302.581	7.45
302.954	7.49
303.327	7.45
303.7	7.45
304.073	7.47
304.446	7.35
304.819	7.41
305.192	7.52
305.564	7.49
305.937	7.48
306.31	7.41
306.682	7.39
307.055	7.33
307.428	7.32
307.8	7.22
308.173	7.23
308.545	7.35
308.917	7.27
309.29	7.16
309.662	7.14
310.034	7.21
310.407	7.17
310.779	6.97
311.151	6.97
311.523	6.96
311.895	6.99
312.267	7.04
312.639	6.88
313.011	6.82
313.383	6.84
313.755	6.79
314.127	6.64
314.498	6.52
314.87	6.55
315.242	6.43
315.614	6.43
315.985	6.35
316.357	6.23
316.728	6.24
317.1	6.2
317.471	6.1
317.843	6.08
318.214	6.05
318.585	6.04
318.957	6.02
319.328	6.06
319.699	5.89
320.07	5.86
320.441	5.81
320.813	5.74
321.184	5.76
321.555	5.73
321.926	5.68
322.297	5.64
322.667	5.61
323.038	5.52
323.409	5.43
323.78	5.37
324.151	5.39
324.521	5.34
324.892	5.29
325.262	5.18
325.633	5.09
326.004	5.01
326.374	4.97
326.744	4.89
327.115	4.94
327.485	4.8
327.855	4.8
328.226	4.71
328.596	4.63
328.966	4.62
329.336	4.57
329.706	4.56
330.076	4.46
330.447	4.37
330.816	4.33
331.186	4.26
331.556	4.29
331.926	4.26
332.296	4.19
332.666	4.2
333.036	4.07
333.405	4.04
333.775	3.98
334.144	3.95
334.514	3.95
334.884	3.88
335.253	3.79
335.623	3.76
335.992	3.73
336.361	3.78
336.731	3.69
337.1	3.66
337.469	3.6
337.838	3.52
338.208	3.53
338.577	3.39
338.946	3.37
339.315	3.43
339.684	3.34
340.053	3.35
340.422	3.28
340.79	3.22
341.159	3.17
341.528	3.18
341.897	3.15
342.266	3.1
342.634	3.2
343.003	3.22
343.371	3.16
343.74	3.17
344.108	3.06
344.477	2.97
344.845	3.02
345.214	3
345.582	2.94
345.95	2.94
