Data from troilus_ven_HW_orange_left_10_Reflection__0__265.txt Node

Date: Mon Dec 12 16:47:21 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	84.31
177.658	84.04
178.044	79.91
178.43	75.32
178.816	71.28
179.203	83.61
179.589	107.66
179.975	95.9
180.361	87.27
180.747	94.09
181.133	92.34
181.519	96.3
181.904	84.04
182.29	73.54
182.676	75.84
183.062	73.03
183.447	83.99
183.833	93.54
184.219	82.08
184.604	90.05
184.99	112.17
185.375	335.55
185.761	-407.53
186.146	-88.64
186.531	-86.31
186.917	-110.41
187.302	-64.01
187.687	-57.21
188.073	-43.16
188.458	-44.16
188.843	-46.96
189.228	-55.34
189.613	-77.13
189.998	-67.33
190.383	-79.5
190.768	-86.81
191.153	-63.43
191.538	-60.17
191.923	-38.3
192.307	-41.92
192.692	-43.56
193.077	-45.84
193.461	-50.89
193.846	-35.27
194.231	-34.46
194.615	-37.79
195	-26.46
195.384	-36.59
195.769	-29.45
196.153	-35.81
196.537	-29.81
196.922	-35.14
197.306	-29.18
197.69	-26.17
198.074	-24.44
198.458	-24.72
198.843	-18.38
199.227	-19.68
199.611	-19.61
199.995	-23.62
200.379	-39.05
200.763	-52.92
201.146	-37.5
201.53	-51.39
201.914	-44.7
202.298	-42.39
202.681	-43.14
203.065	-37.06
203.449	-36.37
203.832	-37.03
204.216	-48.25
204.599	40.85
204.983	43.6
205.366	46.46
205.75	47.15
206.133	43.29
206.516	42.84
206.9	41.72
207.283	42.89
207.666	44.99
208.049	45.8
208.432	48.22
208.815	-26.03
209.198	-50.96
209.581	-70.85
209.964	-63.4
210.347	-71.52
210.73	-60.39
211.113	-57.12
211.496	-47.91
211.879	-55.89
212.261	-61.92
212.644	-58.16
213.027	-52.97
213.409	-47.86
213.792	-51.79
214.174	-57.7
214.557	-38.51
214.939	-47.9
215.322	-44.62
215.704	-52.58
216.086	-40.07
216.469	-36.66
216.851	-46.97
217.233	-50.51
217.615	-60.05
217.997	-60.13
218.379	-45.93
218.761	-49.64
219.143	-28.24
219.525	-35.42
219.907	-26.59
220.289	-23.88
220.671	-21.39
221.053	-19.26
221.435	-17.72
221.816	-19.42
222.198	-14.06
222.58	-16.39
222.961	-18.15
223.343	-34.52
223.724	-29.07
224.106	-43.46
224.487	-47.53
224.869	-48.88
225.25	-57.63
225.631	-57.9
226.013	-45.17
226.394	-44.72
226.775	-45.61
227.156	-46.2
227.537	-42.8
227.919	-41.98
228.3	-30.18
228.681	-31.92
229.062	-32.44
229.442	-30.19
229.823	-26.62
230.204	-31.53
230.585	-30.37
230.966	-28.1
231.347	-26.42
231.727	-23.84
232.108	-21.61
232.488	-19.11
232.869	-17.73
233.25	-15.4
233.63	-12.25
234.01	-12.04
234.391	-8.5
234.771	-5.87
235.152	-4.21
235.532	-5.04
235.912	-3.5
236.292	-3.26
236.672	-3.02
237.053	-1.7
237.433	-0.79
237.813	-0.04
238.193	0.77
238.573	0.86
238.953	1.45
239.333	1.08
239.712	1.77
240.092	1.78
240.472	2.06
240.852	2.18
241.231	2.15
241.611	1.97
241.991	2.29
242.37	2.53
242.75	2.86
243.129	2.88
243.509	3.54
243.888	3.66
244.267	3.74
244.647	3.91
245.026	3.77
245.405	3.88
245.784	4.02
246.164	3.87
246.543	3.93
246.922	3.91
247.301	3.98
247.68	3.91
248.059	4.13
248.438	4.31
248.817	4.34
249.195	4.49
249.574	4.51
249.953	4.63
250.332	4.67
250.71	4.84
251.089	4.99
251.468	4.83
251.846	4.7
252.225	4.68
252.603	4.72
252.982	4.85
253.36	4.83
253.738	4.89
254.117	4.74
254.495	4.79
254.873	4.67
255.251	4.55
255.63	4.65
256.008	4.64
256.386	4.66
256.764	4.56
257.142	4.5
257.52	4.46
257.898	4.41
258.276	4.51
258.653	4.45
259.031	4.41
259.409	4.45
259.787	4.47
260.164	4.57
260.542	4.59
260.92	4.67
261.297	4.69
