Data from B.p.hirsuta_ven_HW_orange_right_3_Reflection__0__08.txt Node

Date: Tue Dec 13 09:41:28 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	9.86
177.658	29.87
178.044	6.88
178.43	1.33
178.816	-13.65
179.203	-18.79
179.589	4.82
179.975	17.01
180.361	9.96
180.747	11.46
181.133	25.07
181.519	-8.55
181.904	29.87
182.29	-36.42
182.676	-11.32
183.062	-81.08
183.447	-119.75
183.833	-509.35
184.219	-1248.57
184.604	352.05
184.99	-1194.12
185.375	-336.62
185.761	721.92
186.146	-444.06
186.531	-41.86
186.917	-31.91
187.302	-21.72
187.687	-7.73
188.073	1.93
188.458	10.48
188.843	0.72
189.228	0.62
189.613	1.29
189.998	7.23
190.383	11.03
190.768	13.95
191.153	11.64
191.538	19
191.923	16.88
192.307	26.52
192.692	27.25
193.077	32.69
193.461	40.28
193.846	39.58
194.231	45.61
194.615	38.66
195	29.79
195.384	32.8
195.769	30.74
196.153	34.8
196.537	21.91
196.922	15.74
197.306	16.07
197.69	9.07
198.074	14.56
198.458	6.5
198.843	7.24
199.227	7.18
199.611	8.85
199.995	2.61
200.379	-4.94
200.763	-3.49
201.146	0.21
201.53	-2.41
201.914	-4.7
202.298	-13.97
202.681	-17.64
203.065	-22.28
203.449	-21.5
203.832	-21.92
204.216	-16.7
204.599	-7.55
204.983	-3.76
205.366	-1.44
205.75	-4.16
206.133	1.87
206.516	3.81
206.9	13.01
207.283	17.67
207.666	18.78
208.049	10.96
208.432	12.6
208.815	3.26
209.198	-1.29
209.581	-8.76
209.964	3.69
210.347	4.59
210.73	-2.63
211.113	-4.62
211.496	-0.79
211.879	-1.06
212.261	-2.18
212.644	0.71
213.027	3.87
213.409	7.16
213.792	8.2
214.174	-1.83
214.557	-1.87
214.939	4.49
215.322	3.38
215.704	-1.72
216.086	3.15
216.469	7.07
216.851	4.63
217.233	0.16
217.615	-2.69
217.997	-1.32
218.379	0.16
218.761	-0.5
219.143	-3.71
219.525	-0.48
219.907	-2.09
220.289	-5.81
220.671	-4.48
221.053	-1.55
221.435	7.22
221.816	11.61
222.198	8.75
222.58	4.49
222.961	6.19
223.343	12.81
223.724	11.08
224.106	14.31
224.487	13.67
224.869	11.64
225.25	11.44
225.631	7.83
226.013	8.08
226.394	8.33
226.775	12.3
227.156	13.19
227.537	9.03
227.919	8.08
228.3	6.22
228.681	6.85
229.062	6.21
229.442	3.76
229.823	2.42
230.204	1.51
230.585	3.56
230.966	4.48
231.347	4.32
231.727	4.35
232.108	4.8
232.488	4.34
232.869	3.3
233.25	3.56
233.63	4.58
234.01	5.25
234.391	5.36
234.771	4.15
235.152	4.41
235.532	3.87
235.912	4.33
236.292	4.81
236.672	5.77
237.053	5.59
237.433	5.77
237.813	5.86
238.193	5.98
238.573	5.76
238.953	5.54
239.333	4.76
239.712	4.38
240.092	4.54
240.472	4.67
240.852	4.46
241.231	4.95
241.611	5.12
241.991	5.13
242.37	5.14
242.75	5.12
243.129	5.4
243.509	5.79
243.888	6.04
244.267	5.77
244.647	5.71
245.026	5.77
245.405	5.78
245.784	5.94
246.164	5.95
246.543	6.08
246.922	6.14
247.301	6.06
247.68	5.89
248.059	5.89
248.438	6.03
248.817	6.03
249.195	6.2
249.574	6.19
249.953	6.07
250.332	5.95
250.71	5.87
251.089	5.89
251.468	6.12
251.846	6.32
252.225	6.27
252.603	6.2
252.982	6.19
253.36	6.03
253.738	6.02
254.117	6.07
254.495	6.1
254.873	6.17
255.251	6.37
255.63	6.25
256.008	6.28
256.386	6.37
256.764	6.47
257.142	6.52
257.52	6.56
257.898	6.53
258.276	6.49
258.653	6.57
259.031	6.58
259.409	6.42
259.787	6.51
260.164	6.48
260.542	6.53
260.92	6.59
261.297	6.57
261.675	6.68
262.052	6.81
262.43	6.94
262.807	7.07
263.184	7.12
263.562	7.26
263.939	7.24
264.316	7.22
264.693	7.19
265.07	7.14
265.448	7.27
265.825	7.28
266.202	7.31
266.579	7.26
266.956	7.24
267.333	7.28
267.709	7.23
268.086	7.3
268.463	7.33
268.84	7.37
269.216	7.42
269.593	7.38
269.97	7.41
270.346	7.51
270.723	7.58
271.099	7.58
271.476	7.63
271.852	7.7
272.229	7.66
272.605	7.71
272.981	7.73
273.358	7.78
273.734	7.79
274.11	7.8
274.486	7.75
274.862	7.73
275.238	7.75
275.614	7.68
275.99	7.64
276.366	7.69
276.742	7.67
277.118	7.72
277.494	7.71
277.87	7.8
278.245	7.76
278.621	7.74
278.997	7.81
279.372	7.91
279.748	7.92
280.123	7.93
280.499	7.96
280.874	7.95
281.25	7.98
281.625	8.02
282	8.07
282.376	8.11
282.751	8.09
283.126	8.04
283.501	8.02
283.876	8.03
284.252	8.1
284.627	8.13
285.002	8.22
285.377	8.21
285.751	8.23
286.126	8.12
286.501	8.19
286.876	8.29
287.251	8.43
287.625	8.34
288	8.45
288.375	8.43
288.749	8.44
289.124	8.39
289.498	8.36
289.873	8.38
290.247	8.41
290.622	8.35
290.996	8.32
291.37	8.27
291.745	8.34
292.119	8.27
292.493	8.28
292.867	8.18
293.241	8.27
293.616	8.3
293.99	8.34
294.364	8.38
294.737	8.41
295.111	8.38
295.485	8.31
295.859	8.24
296.233	8.37
296.607	8.33
296.98	8.41
297.354	8.37
297.728	8.36
298.101	8.33
298.475	8.33
298.848	8.23
299.222	8.21
299.595	8.22
299.968	8.3
300.342	8.12
300.715	8.17
301.088	8.11
301.462	8.07
301.835	8.04
302.208	7.94
302.581	7.92
302.954	8.02
303.327	7.99
303.7	7.87
304.073	7.85
304.446	7.85
304.819	7.81
305.192	7.8
305.564	7.78
305.937	7.81
306.31	7.85
306.682	7.88
307.055	7.82
307.428	7.9
307.8	8.07
308.173	8.01
308.545	8.08
308.917	8.01
309.29	8.01
309.662	8.06
310.034	7.99
310.407	7.93
310.779	7.9
311.151	7.88
311.523	7.79
311.895	7.69
312.267	7.67
312.639	7.57
313.011	7.61
313.383	7.6
313.755	7.53
314.127	7.53
314.498	7.47
314.87	7.39
315.242	7.32
315.614	7.3
315.985	7.32
316.357	7.29
316.728	7.22
317.1	7.16
317.471	7.16
317.843	7.15
318.214	7.07
318.585	7.01
318.957	6.95
319.328	6.94
319.699	6.86
320.07	6.76
320.441	6.65
320.813	6.68
321.184	6.66
321.555	6.52
321.926	6.47
322.297	6.47
322.667	6.53
323.038	6.51
323.409	6.44
323.78	6.4
324.151	6.38
324.521	6.39
324.892	6.27
325.262	6.27
325.633	6.37
326.004	6.31
326.374	6.31
326.744	6.27
327.115	6.29
327.485	6.26
327.855	6.26
328.226	6.28
328.596	6.27
328.966	6.24
329.336	6.04
329.706	5.91
330.076	5.87
330.447	5.79
330.816	5.77
331.186	5.74
331.556	5.76
331.926	5.74
332.296	5.67
332.666	5.67
