Data from troilus_ven_HW_orange_right_9_Reflection__1__258.txt Node

Date: Mon Dec 12 16:40:44 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	108.1
177.658	108.76
178.044	113.7
178.43	145.36
178.816	150
179.203	127.79
179.589	93.32
179.975	92.77
180.361	99.54
180.747	91.62
181.133	104.45
181.519	114.87
181.904	108.76
182.29	119.81
182.676	156.23
183.062	141.09
183.447	123.62
183.833	114.06
184.219	122.75
184.604	107.76
184.99	140.55
185.375	178.05
185.761	248.36
186.146	526.36
186.531	-2316
186.917	-747.31
187.302	-120.87
187.687	-86.77
188.073	-68.16
188.458	-61.11
188.843	-56.2
189.228	-56.34
189.613	-86.48
189.998	-61.92
190.383	-76.84
190.768	-103.61
191.153	-78.27
191.538	-77.86
191.923	-54.9
192.307	-73.07
192.692	-69.99
193.077	-80.83
193.461	-94.76
193.846	-71.09
194.231	-91.89
194.615	-86.83
195	-49.95
195.384	-63.92
195.769	-65.19
196.153	-66.1
196.537	-57.99
196.922	-59.22
197.306	-43.18
197.69	-38.36
198.074	-45.31
198.458	-50.39
198.843	-51.86
199.227	-66.47
199.611	-83.17
199.995	-78.58
200.379	-105.73
200.763	-94.1
201.146	-88.21
201.53	-99
201.914	-89.67
202.298	-70.63
202.681	-58.87
203.065	-52.82
203.449	-51.84
203.832	-42.97
204.216	-52.24
204.599	49.07
204.983	51.25
205.366	54.05
205.75	52.93
206.133	47.46
206.516	42.73
206.9	43.66
207.283	39.77
207.666	38.98
208.049	41.94
208.432	41.86
208.815	-61.9
209.198	-94.99
209.581	-115.49
209.964	-96.27
210.347	-101.23
210.73	-88.24
211.113	-91.62
211.496	-62.21
211.879	-69.46
212.261	-86.66
212.644	-79.44
213.027	-82.83
213.409	-78.64
213.792	-81.45
214.174	-93.22
214.557	-66.52
214.939	-82.79
215.322	-75.21
215.704	-87.64
216.086	-78.45
216.469	-59.26
216.851	-76.55
217.233	-87.46
217.615	-95.51
217.997	-75.13
218.379	-54.22
218.761	-56.05
219.143	-25.7
219.525	-24.75
219.907	-18.25
220.289	-15.62
220.671	-21.49
221.053	-19.8
221.435	-20.35
221.816	-20.47
222.198	-25.86
222.58	-32.89
222.961	-36.64
223.343	-56.29
223.724	-55.29
224.106	-65.83
224.487	-70.89
224.869	-65.42
225.25	-67.61
225.631	-70.55
226.013	-55.15
226.394	-51.78
226.775	-52.07
227.156	-56.99
227.537	-53.46
227.919	-54.53
228.3	-45.06
228.681	-41.42
229.062	-45.63
229.442	-42.51
229.823	-35.78
230.204	-36.78
230.585	-35.62
230.966	-30.89
231.347	-28.69
231.727	-25.8
232.108	-21.89
232.488	-20.24
232.869	-19.35
233.25	-16.98
233.63	-14.62
234.01	-14.26
234.391	-13.71
234.771	-10.37
235.152	-9.18
235.532	-8.24
235.912	-5.41
236.292	-5.12
236.672	-4.2
237.053	-2.62
237.433	-2.17
237.813	-2.21
238.193	-1.56
238.573	-0.67
238.953	-0.84
239.333	-1.06
239.712	-0.01
240.092	-0.25
240.472	0.05
240.852	0.53
241.231	1.29
241.611	1.62
241.991	2.23
242.37	2.72
242.75	2.83
243.129	3.07
243.509	3.71
243.888	3.74
244.267	3.85
244.647	4.1
245.026	4.02
245.405	3.72
245.784	3.75
246.164	3.57
246.543	3.66
246.922	3.56
247.301	3.61
247.68	3.58
248.059	3.79
248.438	3.84
248.817	3.68
249.195	3.68
249.574	3.83
249.953	4.03
250.332	4.27
250.71	4.25
251.089	4.55
251.468	4.52
251.846	4.52
252.225	4.52
252.603	4.54
252.982	4.79
253.36	4.78
253.738	4.79
254.117	4.8
254.495	4.69
254.873	4.7
255.251	4.61
255.63	4.69
256.008	4.74
256.386	4.66
256.764	4.57
257.142	4.51
257.52	4.43
257.898	4.36
258.276	4.33
258.653	4.37
259.031	4.39
259.409	4.34
259.787	4.33
260.164	4.35
260.542	4.35
260.92	4.42
261.297	4.39
261.675	4.45
262.052	4.47
262.43	4.49
262.807	4.53
263.184	4.42
263.562	4.45
263.939	4.48
264.316	4.38
264.693	4.33
265.07	4.34
265.448	4.26
265.825	4.25
266.202	4.16
266.579	4.15
266.956	4.11
267.333	4.14
267.709	4.06
268.086	3.94
268.463	3.96
268.84	3.99
269.216	3.87
269.593	3.81
269.97	3.74
270.346	3.75
270.723	3.75
271.099	3.69
271.476	3.66
271.852	3.64
272.229	3.68
272.605	3.65
272.981	3.61
273.358	3.61
273.734	3.57
274.11	3.58
274.486	3.64
274.862	3.62
275.238	3.62
275.614	3.55
275.99	3.44
276.366	3.4
276.742	3.29
277.118	3.22
277.494	3.31
277.87	3.35
278.245	3.38
278.621	3.32
278.997	3.27
279.372	3.19
279.748	3.19
280.123	3.23
280.499	3.18
280.874	3.23
281.25	3.29
281.625	3.2
282	3.22
282.376	3.06
282.751	2.94
283.126	2.86
283.501	2.91
283.876	2.96
284.252	2.96
284.627	2.9
285.002	2.87
285.377	2.76
285.751	2.73
286.126	2.68
286.501	2.77
286.876	2.78
287.251	2.82
287.625	2.76
288	2.65
288.375	2.59
288.749	2.59
289.124	2.56
289.498	2.55
289.873	2.46
290.247	2.41
290.622	2.32
290.996	2.34
291.37	2.21
291.745	2.2
292.119	2.25
292.493	2.35
292.867	2.38
293.241	2.36
293.616	2.39
293.99	2.45
294.364	2.5
294.737	2.47
295.111	2.4
295.485	2.45
295.859	2.47
296.233	2.41
296.607	2.3
296.98	2.25
297.354	2.25
297.728	2.25
298.101	2.2
298.475	2.14
298.848	2.15
299.222	2.26
299.595	2.19
299.968	2.14
300.342	2.1
300.715	2.05
301.088	2.02
301.462	1.89
301.835	1.79
302.208	1.82
302.581	1.83
302.954	1.89
303.327	1.83
303.7	1.83
304.073	1.8
304.446	1.82
304.819	1.89
305.192	1.9
305.564	1.99
305.937	2.04
306.31	2.02
306.682	2
307.055	1.91
307.428	1.87
307.8	1.82
308.173	1.81
308.545	1.81
308.917	1.63
309.29	1.54
309.662	1.49
310.034	1.56
310.407	1.49
310.779	1.42
311.151	1.52
311.523	1.47
311.895	1.52
312.267	1.49
312.639	1.45
313.011	1.59
313.383	1.62
313.755	1.65
314.127	1.5
314.498	1.48
314.87	1.51
315.242	1.45
315.614	1.46
315.985	1.35
316.357	1.42
316.728	1.39
317.1	1.26
317.471	1.21
317.843	1.24
318.214	1.26
318.585	1.31
318.957	1.26
319.328	1.25
319.699	1.26
320.07	1.35
320.441	1.39
320.813	1.46
321.184	1.58
321.555	1.68
321.926	1.61
322.297	1.62
322.667	1.58
323.038	1.61
323.409	1.71
323.78	1.68
324.151	1.76
324.521	1.67
324.892	1.66
325.262	1.64
325.633	1.6
326.004	1.7
326.374	1.81
326.744	1.81
327.115	1.85
327.485	1.7
327.855	1.72
328.226	1.66
328.596	1.67
328.966	1.68
329.336	1.65
329.706	1.72
330.076	1.54
330.447	1.5
330.816	1.51
331.186	1.5
331.556	1.57
331.926	1.57
332.296	1.57
332.666	1.63
333.036	1.54
333.405	1.66
333.775	1.59
334.144	1.65
334.514	1.49
334.884	1.37
335.253	1.31
335.623	1.3
335.992	1.31
336.361	1.31
336.731	1.17
337.1	1.14
337.469	1.07
337.838	0.97
338.208	0.99
338.577	1.06
338.946	1.12
339.315	1.22
339.684	1.19
340.053	1.21
340.422	1.21
340.79	1.21
341.159	1.23
341.528	1.17
341.897	1.23
342.266	1.21
342.634	1.24
343.003	1.23
