Data from troilus_ven_HW_orange_right_8_Reflection__0__249.txt Node

Date: Mon Dec 12 16:32:42 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	81.77
177.658	79.94
178.044	80.29
178.43	85.16
178.816	73.46
179.203	61.78
179.589	130.93
179.975	117.68
180.361	127.88
180.747	102.65
181.133	99.55
181.519	86.78
181.904	79.94
182.29	79.02
182.676	73.88
183.062	71.57
183.447	59.08
183.833	58.79
184.219	56.96
184.604	59.68
184.99	74.27
185.375	108.84
185.761	155.03
186.146	478.05
186.531	3003.9
186.917	-961.13
187.302	-183.62
187.687	-131.91
188.073	-90.81
188.458	-79.35
188.843	-71.42
189.228	-72.99
189.613	-103.64
189.998	-86.63
190.383	-93.83
190.768	-92.35
191.153	-67.02
191.538	-56.44
191.923	-29.61
192.307	-32.05
192.692	-35.2
193.077	-38.18
193.461	-33.78
193.846	-22.18
194.231	-24.8
194.615	-23.19
195	-16.48
195.384	-35.6
195.769	-38.07
196.153	-51.58
196.537	-50.56
196.922	-60.88
197.306	-48.86
197.69	-46.58
198.074	-56.66
198.458	-61.32
198.843	-53.32
199.227	-70.12
199.611	-64.02
199.995	-60.04
200.379	-73.67
200.763	-65.87
201.146	-49.5
201.53	-57.38
201.914	-56.27
202.298	-46.29
202.681	-34.24
203.065	-35.02
203.449	-20.64
203.832	-6.66
204.216	-20.99
204.599	55.81
204.983	53.06
205.366	48.53
205.75	48.96
206.133	47.69
206.516	46.86
206.9	45.8
207.283	43.6
207.666	45.23
208.049	40.4
208.432	43.65
208.815	-50.33
209.198	-87.66
209.581	-80.72
209.964	-57.11
210.347	-63.26
210.73	-55.25
211.113	-53.15
211.496	-39.58
211.879	-41.65
212.261	-48.22
212.644	-52.45
213.027	-52.39
213.409	-40.08
213.792	-49.63
214.174	-45.82
214.557	-26.07
214.939	-43.23
215.322	-40.08
215.704	-50.88
216.086	-48.19
216.469	-40
216.851	-47.19
217.233	-55.94
217.615	-56.21
217.997	-46.48
218.379	-53.98
218.761	-49.86
219.143	-24.16
219.525	-27.35
219.907	-24.2
220.289	-19.47
220.671	-25.18
221.053	-23.47
221.435	-22.29
221.816	-27.82
222.198	-30.44
222.58	-34.86
222.961	-45.6
223.343	-64.94
223.724	-62.13
224.106	-71.88
224.487	-86.27
224.869	-87.87
225.25	-103.45
225.631	-111.35
226.013	-79.29
226.394	-72.66
226.775	-65.29
227.156	-66.01
227.537	-59.87
227.919	-64.51
228.3	-51.86
228.681	-47.95
229.062	-45.02
229.442	-42.01
229.823	-34.13
230.204	-40.48
230.585	-42.27
230.966	-39.67
231.347	-39.46
231.727	-35.1
232.108	-29.22
232.488	-26.55
232.869	-26.46
233.25	-24.03
233.63	-20.39
234.01	-19.55
234.391	-17.36
234.771	-13.89
235.152	-10.9
235.532	-9.22
235.912	-6.82
236.292	-5.47
236.672	-4.8
237.053	-3.02
237.433	-2.21
237.813	-1.01
238.193	-0.31
238.573	0.88
238.953	1.73
239.333	0.92
239.712	1.71
240.092	1.76
240.472	1.96
240.852	2.24
241.231	2.51
241.611	2.74
241.991	3.26
242.37	3.55
242.75	3.76
243.129	3.68
243.509	4.64
243.888	4.97
244.267	5.31
244.647	5.46
245.026	5.61
245.405	5.69
245.784	5.91
246.164	5.62
246.543	5.8
246.922	5.62
247.301	5.85
247.68	5.66
248.059	5.69
248.438	5.63
248.817	5.59
249.195	5.69
249.574	5.83
249.953	5.64
250.332	5.77
250.71	5.9
251.089	6.07
251.468	6.13
251.846	6.1
252.225	6.06
252.603	6.04
252.982	6.17
253.36	6.02
253.738	6.08
254.117	6.21
254.495	6.21
254.873	6.11
255.251	6.07
255.63	6.08
256.008	6.05
256.386	6.05
256.764	6.07
257.142	6.08
257.52	6
257.898	5.86
258.276	5.79
258.653	5.71
259.031	5.68
259.409	5.64
259.787	5.63
260.164	5.76
260.542	5.72
260.92	5.75
261.297	5.69
261.675	5.73
262.052	5.74
262.43	5.75
262.807	5.8
263.184	5.71
263.562	5.75
263.939	5.67
264.316	5.53
264.693	5.47
265.07	5.45
265.448	5.42
265.825	5.43
266.202	5.39
266.579	5.37
266.956	5.39
267.333	5.38
267.709	5.35
268.086	5.24
268.463	5.14
268.84	5.14
269.216	5.04
269.593	4.91
269.97	4.91
270.346	4.89
270.723	4.93
271.099	4.8
271.476	4.82
271.852	4.79
272.229	4.8
272.605	4.92
272.981	4.87
273.358	4.93
273.734	4.92
274.11	4.8
274.486	4.84
274.862	4.84
275.238	4.86
275.614	4.82
275.99	4.73
276.366	4.76
276.742	4.62
277.118	4.62
277.494	4.52
277.87	4.66
278.245	4.78
278.621	4.72
278.997	4.61
279.372	4.64
279.748	4.58
280.123	4.56
280.499	4.48
280.874	4.54
281.25	4.49
281.625	4.46
282	4.3
282.376	4.17
282.751	4.07
283.126	4.17
283.501	4.07
283.876	4.01
284.252	4.06
284.627	4.06
285.002	3.95
285.377	4.01
285.751	4.03
286.126	4.06
286.501	4.06
286.876	4.05
287.251	3.96
287.625	4.03
288	4
288.375	3.89
288.749	3.79
289.124	3.8
289.498	3.72
289.873	3.6
290.247	3.52
290.622	3.43
290.996	3.42
291.37	3.31
291.745	3.14
292.119	3.12
292.493	3.17
292.867	3.22
293.241	3.21
293.616	3.19
293.99	3.29
294.364	3.24
294.737	3.17
295.111	3.09
295.485	3.05
295.859	3.06
296.233	3.11
296.607	2.99
296.98	3.05
297.354	3.06
297.728	3.02
298.101	2.81
298.475	2.78
298.848	2.8
299.222	2.83
299.595	2.77
299.968	2.75
300.342	2.71
300.715	2.68
301.088	2.55
301.462	2.47
301.835	2.38
302.208	2.37
302.581	2.37
302.954	2.36
303.327	2.37
303.7	2.45
304.073	2.45
304.446	2.44
304.819	2.53
305.192	2.49
305.564	2.5
305.937	2.56
306.31	2.65
306.682	2.69
307.055	2.63
307.428	2.55
307.8	2.43
308.173	2.38
308.545	2.3
308.917	2.19
309.29	2.14
309.662	2
310.034	2.14
310.407	2.06
310.779	1.9
311.151	2.01
311.523	2.05
311.895	2.14
312.267	2.13
312.639	2.18
313.011	2.22
313.383	2.3
313.755	2.37
314.127	2.13
314.498	2.08
314.87	2.12
315.242	2.07
315.614	2.03
315.985	1.97
316.357	1.99
316.728	1.97
317.1	1.9
317.471	1.83
317.843	1.86
318.214	1.85
318.585	1.92
318.957	1.9
319.328	1.97
319.699	1.94
320.07	1.97
320.441	2.04
320.813	2.04
321.184	2.08
321.555	2.13
321.926	2.07
322.297	2.17
322.667	2.15
323.038	2.23
323.409	2.28
323.78	2.29
324.151	2.27
324.521	2.18
324.892	2.2
325.262	2.21
325.633	2.11
326.004	2.17
326.374	2.23
326.744	2.21
327.115	2.17
327.485	2.02
327.855	1.99
328.226	1.95
328.596	1.94
328.966	1.91
329.336	1.87
329.706	1.95
330.076	1.83
330.447	1.76
330.816	1.79
331.186	1.83
331.556	1.84
331.926	1.94
332.296	2.03
332.666	2.06
333.036	1.95
333.405	2.03
333.775	1.92
334.144	1.95
334.514	1.89
334.884	1.75
335.253	1.66
335.623	1.65
335.992	1.61
336.361	1.65
336.731	1.62
337.1	1.72
337.469	1.7
337.838	1.71
338.208	1.75
338.577	1.71
338.946	1.81
339.315	1.92
339.684	1.89
340.053	1.9
340.422	1.8
340.79	1.74
341.159	1.65
341.528	1.63
341.897	1.6
342.266	1.57
342.634	1.69
343.003	1.75
343.371	1.6
343.74	1.56
344.108	1.48
344.477	1.42
344.845	1.46
345.214	1.47
345.582	1.43
345.95	1.44
346.319	1.4
346.687	1.35
347.055	1.4
347.423	1.46
347.791	1.42
348.159	1.41
348.527	1.48
348.895	1.45
349.263	1.53
349.631	1.55
349.999	1.53
350.367	1.49
350.734	1.4
351.102	1.29
351.47	1.21
351.837	1.23
352.205	1.31
352.573	1.2
352.94	1.27
353.308	1.23
353.675	1.24
354.042	1.33
354.41	1.38
354.777	1.36
355.144	1.33
355.511	1.43
355.879	1.39
356.246	1.33
356.613	1.41
356.98	1.36
357.347	1.33
357.714	1.32
358.081	1.31
358.448	1.33
358.815	1.43
359.181	1.48
359.548	1.48
359.915	1.52
360.282	1.55
360.648	1.53
361.015	1.58
361.381	1.67
361.748	1.7
362.114	1.7
362.481	1.71
362.847	1.69
363.214	1.7
363.58	1.63
363.946	1.69
364.312	1.65
364.678	1.66
365.045	1.7
365.411	1.67
365.777	1.6
366.143	1.64
366.509	1.65
366.875	1.67
367.241	1.7
367.606	1.79
367.972	1.72
368.338	1.7
368.704	1.73
369.069	1.73
369.435	1.69
369.801	1.71
370.166	1.65
370.532	1.71
370.897	1.71
371.263	1.66
371.628	1.7
371.993	1.7
372.359	1.77
372.724	1.7
373.089	1.62
373.454	1.61
373.82	1.57
374.185	1.52
374.55	1.46
374.915	1.45
375.28	1.42
375.645	1.32
376.01	1.37
376.374	1.36
376.739	1.37
377.104	1.44
377.469	1.53
377.833	1.55
378.198	1.64
378.563	1.69
378.927	1.7
379.292	1.78
379.656	1.79
380.021	1.67
380.385	1.65
380.749	1.68
381.114	1.65
381.478	1.6
381.842	1.61
382.206	1.55
382.571	1.45
382.935	1.36
383.299	1.29
383.663	1.33
384.027	1.45
384.391	1.41
384.755	1.42
385.118	1.37
385.482	1.41
385.846	1.46
386.21	1.4
386.573	1.43
386.937	1.46
387.301	1.51
387.664	1.47
388.028	1.53
388.391	1.58
388.755	1.52
389.118	1.45
389.481	1.38
389.845	1.36
390.208	1.48
390.571	1.48
390.934	1.58
391.298	1.52
391.661	1.51
392.024	1.47
392.387	1.47
392.75	1.52
393.113	1.65
393.476	1.67
393.838	1.66
394.201	1.62
394.564	1.67
394.927	1.6
395.289	1.62
395.652	1.64
396.015	1.62
396.377	1.64
396.74	1.72
397.102	1.78
397.465	1.78
397.827	1.77
398.189	1.76
398.552	1.74
398.914	1.7
399.276	1.73
399.638	1.79
400	1.76
400.363	1.75
400.725	1.65
401.087	1.55
401.449	1.55
401.81	1.53
402.172	1.61
402.534	1.6
402.896	1.66
403.258	1.67
403.619	1.65
403.981	1.75
404.343	1.72
404.704	1.72
405.066	1.73
405.427	1.76
405.789	1.83
406.15	1.81
406.512	1.74
406.873	1.73
407.234	1.66
407.596	1.62
407.957	1.53
408.318	1.54
408.679	1.53
409.04	1.64
409.401	1.66
409.762	1.57
410.123	1.52
410.484	1.59
410.845	1.62
411.206	1.67
411.567	1.7
411.927	1.72
412.288	1.7
412.649	2.23
413.009	2.25
413.37	2.24
413.731	2.29
414.091	2.28
414.452	2.28
414.812	2.29
415.172	2.27
415.533	2.28
415.893	2.33
416.253	2.34
416.613	1.83
416.974	1.8
417.334	1.76
417.694	1.71
418.054	1.71
418.414	1.7
418.774	1.65
419.134	1.7
419.494	1.68
419.853	1.67
420.213	1.67
420.573	1.7
420.933	1.65
421.292	1.7
421.652	1.69
422.011	1.77
422.371	1.79
422.73	1.85
423.09	1.82
423.449	1.78
423.809	1.78
424.168	1.77
424.527	1.75
424.887	1.72
425.246	1.71
425.605	1.75
425.964	1.71
426.323	1.72
426.682	1.63
427.041	1.66
427.4	1.69
427.759	1.67
428.118	1.73
428.477	1.77
428.835	1.79
429.194	1.81
429.553	1.84
429.911	1.82
430.27	1.8
430.629	1.86
430.987	1.85
431.346	1.82
431.704	1.82
432.062	1.8
432.421	1.81
432.779	1.84
433.137	1.85
433.496	1.81
433.854	1.88
434.212	1.86
434.57	1.92
434.928	1.93
435.286	1.96
435.644	2
436.002	2.02
436.36	2.04
436.718	2
437.075	1.99
437.433	2.03
437.791	1.98
438.149	1.98
438.506	1.93
438.864	1.97
439.221	2.01
439.579	2.06
439.936	2.04
440.294	2.05
440.651	2.09
441.009	2.06
441.366	2.02
441.723	2.06
442.08	2.15
442.437	2.15
442.795	2.15
443.152	2.13
443.509	2.07
443.866	2.06
444.223	2.09
444.58	2.1
444.936	2.18
445.293	2.25
445.65	2.29
446.007	2.29
446.363	2.36
446.72	2.38
447.077	2.41
447.433	2.43
447.79	2.48
448.146	2.48
448.503	2.51
448.859	2.51
449.215	2.55
449.572	2.61
449.928	2.59
450.284	2.56
450.641	2.57
450.997	2.61
451.353	2.6
451.709	2.61
452.065	2.64
452.421	2.64
452.777	2.67
453.133	2.66
453.488	2.59
453.844	2.64
454.2	2.66
454.556	2.69
454.911	2.69
455.267	2.77
455.623	2.75
455.978	2.76
456.334	2.83
456.689	2.85
457.045	2.85
457.4	2.91
457.755	2.88
458.111	2.91
458.466	2.89
458.821	2.92
459.176	2.92
459.531	3.01
459.886	2.99
460.242	2.94
460.597	2.89
460.951	2.89
461.306	2.93
461.661	2.99
462.016	3.02
462.371	3.06
462.726	3.06
463.08	3.14
463.435	3.1
463.79	3.12
464.144	3.13
464.499	3.16
464.853	3.18
465.208	3.2
465.562	3.27
465.916	3.22
466.271	3.19
466.625	3.24
466.979	3.28
467.333	3.29
467.688	3.32
468.042	3.4
468.396	3.45
468.75	3.45
469.104	3.48
469.458	3.44
469.811	3.51
470.165	3.66
470.519	3.72
470.873	3.65
471.227	3.74
471.58	3.76
471.934	3.7
472.287	3.73
472.641	3.75
472.995	3.68
473.348	3.66
473.701	3.71
474.055	3.63
474.408	3.61
474.761	3.64
475.115	3.63
475.468	3.59
475.821	3.68
476.174	3.7
476.527	3.77
476.88	3.8
477.233	3.87
477.586	3.86
477.939	3.89
478.292	3.89
478.645	3.9
478.998	3.89
479.35	3.96
479.703	3.94
480.056	4.01
480.408	4.01
480.761	4.05
481.113	4.09
481.466	4.09
481.818	4.1
482.171	4.12
482.523	4.15
482.875	4.21
483.228	4.29
483.58	4.33
483.932	4.38
484.284	4.45
484.636	4.47
484.988	4.48
485.34	4.59
485.692	4.64
486.044	4.68
486.396	4.71
486.748	4.75
487.1	4.75
487.451	4.8
487.803	4.77
488.155	4.75
488.506	4.77
488.858	4.77
489.209	4.71
489.561	4.75
489.912	4.81
490.264	4.87
490.615	4.91
490.966	4.95
491.318	4.96
491.669	4.96
492.02	5.01
492.371	5.05
492.722	5.1
493.073	5.18
493.424	5.22
493.775	5.19
494.126	5.18
494.477	5.19
494.828	5.19
495.179	5.23
495.53	5.29
495.88	5.32
496.231	5.33
496.582	5.39
496.932	5.42
497.283	5.46
497.633	5.5
497.984	5.57
498.334	5.57
498.684	5.6
499.035	5.65
499.385	5.67
499.735	5.73
500.086	5.8
500.436	5.83
500.786	5.87
501.136	5.91
501.486	5.99
501.836	6.01
502.186	6.07
502.536	6.06
502.886	6.1
503.235	6.18
503.585	6.23
503.935	6.24
504.285	6.27
504.634	6.33
504.984	6.34
505.333	6.37
505.683	6.46
506.032	6.53
506.382	6.6
506.731	6.57
507.08	6.63
507.43	6.65
507.779	6.69
508.128	6.75
508.477	6.83
508.826	6.89
509.176	6.97
509.525	7.01
509.874	7.04
510.222	7.14
510.571	7.31
510.92	7.36
511.269	7.47
511.618	7.59
511.967	7.66
512.315	7.74
512.664	7.78
513.012	7.78
513.361	7.81
513.71	7.88
514.058	7.95
514.406	7.94
514.755	7.96
515.103	8
515.451	8.02
515.8	8.08
516.148	8.08
516.496	8.18
516.844	8.27
517.192	8.31
517.54	8.34
517.888	8.44
518.236	8.57
518.584	8.67
518.932	8.74
519.28	8.82
519.628	8.88
519.975	8.95
520.323	9.07
520.671	9.13
521.018	9.25
521.366	9.37
521.713	9.41
522.061	9.46
522.408	9.54
522.756	9.63
523.103	9.71
523.45	9.81
523.798	9.9
