Data from troilus_ven_HW_orange_left_1_Reflection__0__192.txt Node

Date: Mon Dec 12 15:30:20 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	94.68
177.658	100.59
178.044	113.51
178.43	120.67
178.816	111.45
179.203	114.82
179.589	104.61
179.975	97.31
180.361	108
180.747	106.68
181.133	98.62
181.519	99.96
181.904	100.59
182.29	104.47
182.676	109.96
183.062	115.21
183.447	121.93
183.833	111.66
184.219	96.56
184.604	99.26
184.99	154.35
185.375	329.76
185.761	-1523.78
186.146	-170.22
186.531	-126.92
186.917	-85.49
187.302	-26.86
187.687	-32.17
188.073	-24.4
188.458	-28.37
188.843	-23.99
189.228	-20.98
189.613	-33.24
189.998	-19.91
190.383	-31.15
190.768	-40.78
191.153	-37.06
191.538	-45.17
191.923	-22.66
192.307	-31.81
192.692	-24.7
193.077	-23.81
193.461	-33.85
193.846	-22.8
194.231	-32.48
194.615	-36.4
195	-33.56
195.384	-61.73
195.769	-60.59
196.153	-71.65
196.537	-59.86
196.922	-62.89
197.306	-53.05
197.69	-48.59
198.074	-56.44
198.458	-64.92
198.843	-58.3
199.227	-52.31
199.611	-50.85
199.995	-39.45
200.379	-57.88
200.763	-58.86
201.146	-57.73
201.53	-71.45
201.914	-56.17
202.298	-44.8
202.681	-25.63
203.065	-26.32
203.449	-25.26
203.832	-20.96
204.216	-48.17
204.599	58.46
204.983	61.46
205.366	64.79
205.75	61.95
206.133	58.91
206.516	55.19
206.9	50.81
207.283	45.96
207.666	43.34
208.049	45.01
208.432	49.34
208.815	-90.69
209.198	-131.08
209.581	-135.94
209.964	-108
210.347	-102.2
210.73	-78.9
211.113	-64.79
211.496	-43.76
211.879	-37.61
212.261	-47.07
212.644	-50.31
213.027	-42
213.409	-32.22
213.792	-39.37
214.174	-43.64
214.557	-29.64
214.939	-41.71
215.322	-38.5
215.704	-45.29
216.086	-44.8
216.469	-34.75
216.851	-40.23
217.233	-43.05
217.615	-46.44
217.997	-39.45
218.379	-35.14
218.761	-28.91
219.143	-17.99
219.525	-26.96
219.907	-20.46
220.289	-14.9
220.671	-17.07
221.053	-14.71
221.435	-11.94
221.816	-11.87
222.198	-13.96
222.58	-15.23
222.961	-24.17
223.343	-36.03
223.724	-27.95
224.106	-30.64
224.487	-41.15
224.869	-38.51
225.25	-46.22
225.631	-48.2
226.013	-41.62
226.394	-38.78
226.775	-32.67
227.156	-30.47
227.537	-27.2
227.919	-29.43
228.3	-22.99
228.681	-20.55
229.062	-22.57
229.442	-22.6
229.823	-20.21
230.204	-20.11
230.585	-20.51
230.966	-23.39
231.347	-24.8
231.727	-20.64
232.108	-18.78
232.488	-17.18
232.869	-13.77
233.25	-11.02
233.63	-8.04
234.01	-7.83
234.391	-7.78
234.771	-5.4
235.152	-3.82
235.532	-3.31
235.912	-2.53
236.292	-2.47
236.672	-3.03
237.053	-2.56
237.433	-2.3
237.813	-1.68
238.193	-1.32
238.573	-0.93
238.953	-0.88
239.333	-0.86
239.712	-0.18
240.092	-0.25
240.472	0.11
240.852	0.64
241.231	1.1
241.611	1.02
241.991	1.09
242.37	1.48
242.75	1.82
243.129	2.01
243.509	2.34
243.888	2.49
244.267	2.64
244.647	2.82
245.026	2.85
245.405	2.77
245.784	3.02
246.164	3.12
246.543	3.16
246.922	2.99
247.301	3.2
247.68	3.25
248.059	3.51
248.438	3.59
248.817	3.54
249.195	3.59
249.574	3.68
249.953	3.76
250.332	3.83
250.71	3.94
251.089	4.09
251.468	3.99
251.846	3.81
252.225	3.78
252.603	3.75
252.982	3.93
253.36	3.89
253.738	3.96
254.117	3.86
254.495	3.78
254.873	3.71
255.251	3.7
255.63	3.75
256.008	3.87
256.386	3.75
256.764	3.74
257.142	3.62
257.52	3.56
257.898	3.54
258.276	3.53
258.653	3.49
259.031	3.51
259.409	3.53
259.787	3.54
260.164	3.57
260.542	3.59
260.92	3.7
261.297	3.74
261.675	3.82
262.052	3.8
262.43	3.8
262.807	3.88
263.184	3.82
263.562	3.84
263.939	3.87
264.316	3.83
264.693	3.77
265.07	3.65
265.448	3.61
265.825	3.46
266.202	3.36
266.579	3.45
266.956	3.39
267.333	3.41
267.709	3.3
268.086	3.25
268.463	3.27
268.84	3.36
269.216	3.42
269.593	3.42
269.97	3.59
270.346	3.64
270.723	3.61
271.099	3.55
271.476	3.59
271.852	3.62
272.229	3.59
272.605	3.54
272.981	3.49
273.358	3.4
273.734	3.3
274.11	3.19
274.486	3.32
274.862	3.39
275.238	3.4
275.614	3.32
275.99	3.35
276.366	3.36
276.742	3.29
277.118	3.24
277.494	3.33
277.87	3.51
278.245	3.56
278.621	3.43
278.997	3.36
279.372	3.45
279.748	3.48
280.123	3.39
280.499	3.4
280.874	3.45
281.25	3.42
281.625	3.37
282	3.2
282.376	3.23
282.751	3.19
283.126	3.2
283.501	3.12
283.876	3.16
284.252	3.25
284.627	3.18
285.002	3.12
285.377	3.18
285.751	3.2
286.126	3.25
286.501	3.14
286.876	3.13
287.251	3.09
287.625	3.2
288	3.14
288.375	3.08
288.749	3.03
289.124	3.12
289.498	3.03
289.873	2.9
290.247	2.84
290.622	2.81
290.996	2.84
291.37	2.72
291.745	2.6
292.119	2.61
292.493	2.6
292.867	2.65
293.241	2.6
293.616	2.63
293.99	2.73
294.364	2.83
294.737	2.84
295.111	2.73
295.485	2.81
295.859	2.82
296.233	2.79
296.607	2.85
296.98	2.96
297.354	2.98
297.728	3.09
298.101	3.02
298.475	2.95
298.848	2.92
299.222	2.96
299.595	2.8
299.968	2.77
300.342	2.73
300.715	2.62
301.088	2.5
301.462	2.4
301.835	2.24
302.208	2.22
302.581	2.15
302.954	2.13
303.327	2.08
303.7	2.23
304.073	2.23
304.446	2.24
304.819	2.35
305.192	2.32
305.564	2.42
305.937	2.5
306.31	2.61
306.682	2.62
307.055	2.66
307.428	2.71
307.8	2.59
308.173	2.61
308.545	2.64
308.917	2.54
309.29	2.59
309.662	2.5
310.034	2.53
310.407	2.44
310.779	2.38
311.151	2.43
311.523	2.38
311.895	2.5
312.267	2.46
312.639	2.37
313.011	2.37
313.383	2.3
313.755	2.26
314.127	2.16
314.498	2.08
314.87	2.07
315.242	2.04
