Data from B.p.hirsuta_ven_HW_orange_right_1_Reflection__0__47.txt Node

Date: Tue Dec 13 09:16:30 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	128.79
177.658	137.52
178.044	98.53
178.43	89.74
178.816	86.94
179.203	73.4
179.589	109.9
179.975	144.14
180.361	135.69
180.747	116.93
181.133	146.69
181.519	145.75
181.904	137.52
182.29	114.74
182.676	114.19
183.062	121.86
183.447	77.92
183.833	87.65
184.219	91.13
184.604	107.48
184.99	185.28
185.375	275.15
185.761	860.27
186.146	-612.53
186.531	-439.28
186.917	-233.5
187.302	-143.79
187.687	-119.66
188.073	-113.27
188.458	-77.33
188.843	-49.85
189.228	-46.69
189.613	-35.98
189.998	-43.09
190.383	-69.88
190.768	-73
191.153	-87.87
191.538	-92.45
191.923	-92.54
192.307	-82.89
192.692	-83.03
193.077	-75.87
193.461	-78.25
193.846	-75.44
194.231	-75.45
194.615	-53.17
195	-37.94
195.384	-25.45
195.769	-28.92
196.153	-30.44
196.537	-26.83
196.922	-18.55
197.306	-20.34
197.69	-11.4
198.074	-8.08
198.458	-1.18
198.843	-5.63
199.227	-14.23
199.611	-23.53
199.995	-9.48
200.379	-5.64
200.763	-4.55
201.146	-6.46
201.53	-6.38
201.914	-6.71
202.298	-2.77
202.681	-5.04
203.065	-8.61
203.449	-0.29
203.832	5.05
204.216	-3.2
204.599	34.54
204.983	35.73
205.366	33.25
205.75	33.37
206.133	24.34
206.516	22.71
206.9	23.37
207.283	26.93
207.666	23.9
208.049	25.14
208.432	30.51
208.815	-7.44
209.198	-17.49
209.581	-17.15
209.964	-18.65
210.347	-6.68
210.73	-8.96
211.113	-10.77
211.496	-13.51
211.879	-11.25
212.261	-20.35
212.644	-16.13
213.027	-18.72
213.409	-6.43
213.792	6.73
214.174	7.72
214.557	3.01
214.939	3.13
215.322	8.63
215.704	10.31
216.086	11.08
216.469	14.32
216.851	5.69
217.233	-3.81
217.615	-8.09
217.997	-25.27
218.379	-23.91
218.761	-17.07
219.143	-16.52
219.525	-25.34
219.907	-23
220.289	-25.49
220.671	-26.81
221.053	-22.05
221.435	-19.9
221.816	-21.69
222.198	-12.95
222.58	-6.31
222.961	-3.48
223.343	0.51
223.724	6.5
224.106	7.1
224.487	1.02
224.869	3.56
225.25	1.7
225.631	10.3
226.013	6.73
226.394	1.34
226.775	-3.89
227.156	-4.97
227.537	-5.93
227.919	-8.7
228.3	-13.49
228.681	-12.1
229.062	-8.97
229.442	-4.11
229.823	-10.5
230.204	-8.58
230.585	-6.39
230.966	-5.2
231.347	-4.31
231.727	-3.7
232.108	-1.01
232.488	1.79
232.869	7.17
233.25	7.15
233.63	6.56
234.01	8.28
234.391	8.94
234.771	8.9
235.152	9.38
235.532	8.03
235.912	7.94
236.292	7.21
236.672	6.89
237.053	5.32
237.433	5.05
237.813	4.69
238.193	5.56
238.573	6.53
238.953	6.83
239.333	6.17
239.712	7.55
240.092	7.98
240.472	7.99
240.852	8.21
241.231	8.97
241.611	8.94
241.991	9.18
242.37	8.78
242.75	8.44
243.129	8.51
243.509	9.05
243.888	8.94
244.267	8.67
244.647	8.77
245.026	9.11
245.405	8.9
245.784	9.29
246.164	9.29
246.543	9.36
246.922	9.49
247.301	9.8
247.68	10.04
248.059	9.95
248.438	10.22
248.817	10.52
249.195	10.43
249.574	10.58
249.953	10.71
250.332	11
250.71	11.26
251.089	11.35
251.468	11.15
251.846	11.2
252.225	11.47
252.603	11.54
252.982	11.65
253.36	11.9
253.738	11.95
254.117	11.84
254.495	11.79
254.873	11.8
255.251	11.86
255.63	12.02
256.008	12.15
256.386	12.27
256.764	12.41
257.142	12.34
257.52	12.26
257.898	12.29
258.276	12.45
258.653	12.55
259.031	12.64
259.409	12.79
259.787	12.85
260.164	12.78
260.542	12.79
260.92	12.82
261.297	12.97
261.675	13.05
262.052	13.09
262.43	13.08
262.807	13.17
263.184	13.27
263.562	13.35
263.939	13.47
264.316	13.57
264.693	13.6
265.07	13.61
265.448	13.64
265.825	13.73
266.202	13.85
266.579	13.96
266.956	14.03
267.333	14.16
267.709	14.26
268.086	14.3
268.463	14.36
268.84	14.43
269.216	14.57
269.593	14.61
269.97	14.59
270.346	14.6
270.723	14.59
271.099	14.54
271.476	14.47
271.852	14.4
272.229	14.4
272.605	14.4
272.981	14.48
273.358	14.5
273.734	14.51
274.11	14.58
274.486	14.67
274.862	14.78
275.238	14.91
275.614	14.92
275.99	14.96
276.366	14.89
276.742	14.92
277.118	14.84
277.494	14.9
277.87	14.96
278.245	14.98
278.621	15
278.997	14.9
279.372	14.86
279.748	14.97
280.123	14.97
280.499	15.08
280.874	15.14
281.25	15.14
281.625	15
282	14.94
282.376	14.94
282.751	14.88
283.126	14.89
283.501	14.86
283.876	14.81
284.252	14.88
284.627	14.93
285.002	14.82
285.377	14.77
285.751	14.78
286.126	14.82
286.501	14.79
286.876	14.86
287.251	14.87
287.625	14.89
288	14.92
288.375	14.81
288.749	14.86
289.124	14.91
289.498	14.88
289.873	14.89
290.247	14.84
290.622	14.8
290.996	14.71
291.37	14.69
291.745	14.65
292.119	14.62
292.493	14.6
292.867	14.39
293.241	14.38
293.616	14.41
293.99	14.26
294.364	14.16
294.737	14.1
295.111	14.07
295.485	14.09
295.859	13.97
296.233	13.88
296.607	13.82
296.98	13.84
297.354	13.71
297.728	13.58
298.101	13.59
298.475	13.54
298.848	13.54
299.222	13.43
299.595	13.25
299.968	13.14
300.342	13
300.715	12.85
301.088	12.77
301.462	12.69
301.835	12.67
302.208	12.5
302.581	12.39
302.954	12.27
303.327	12.27
303.7	12.27
304.073	12.2
304.446	12.25
304.819	12.22
305.192	12.07
305.564	11.95
305.937	11.84
306.31	11.88
306.682	11.86
307.055	11.71
307.428	11.5
307.8	11.41
308.173	11.31
308.545	11.06
308.917	10.95
309.29	10.93
309.662	10.92
310.034	10.86
310.407	10.79
310.779	10.67
311.151	10.65
311.523	10.71
311.895	10.6
312.267	10.66
312.639	10.57
313.011	10.49
313.383	10.33
313.755	10.14
314.127	9.96
314.498	9.83
314.87	9.73
315.242	9.65
315.614	9.51
315.985	9.32
316.357	9.19
316.728	9.16
317.1	9.08
317.471	9.03
317.843	9.04
318.214	9.09
318.585	9.06
318.957	9.1
319.328	9.08
319.699	8.97
320.07	9.03
320.441	8.86
320.813	8.75
321.184	8.78
321.555	8.7
321.926	8.66
322.297	8.46
322.667	8.37
323.038	8.22
323.409	8.03
323.78	7.96
324.151	7.82
324.521	7.81
324.892	7.76
325.262	7.68
325.633	7.65
326.004	7.51
326.374	7.47
326.744	7.29
327.115	7.17
327.485	7.12
327.855	7.05
328.226	7.06
328.596	7.08
328.966	6.93
329.336	6.75
329.706	6.69
330.076	6.69
330.447	6.67
330.816	6.75
331.186	6.73
331.556	6.68
331.926	6.65
332.296	6.53
332.666	6.42
333.036	6.46
333.405	6.37
333.775	6.24
334.144	6.13
334.514	6.05
334.884	5.86
335.253	5.83
335.623	5.75
335.992	5.71
336.361	5.64
336.731	5.56
337.1	5.45
337.469	5.52
337.838	5.55
338.208	5.55
338.577	5.57
338.946	5.68
339.315	5.58
339.684	5.71
340.053	5.71
340.422	5.7
340.79	5.67
341.159	5.68
341.528	5.56
341.897	5.53
342.266	5.45
342.634	5.43
343.003	5.26
343.371	5.22
343.74	5.04
344.108	4.96
344.477	4.96
344.845	4.88
345.214	4.81
345.582	4.87
345.95	4.8
346.319	4.73
346.687	4.56
347.055	4.6
347.423	4.66
347.791	4.63
348.159	4.63
348.527	4.61
348.895	4.71
349.263	4.78
349.631	4.72
349.999	4.67
350.367	4.72
350.734	4.74
351.102	4.76
351.47	4.73
351.837	4.66
352.205	4.62
352.573	4.55
352.94	4.39
353.308	4.25
353.675	4.24
354.042	4.17
354.41	4.09
354.777	4.16
355.144	4.04
355.511	4.05
355.879	4.04
356.246	3.98
356.613	3.93
356.98	4
357.347	4.07
357.714	3.96
358.081	4.05
358.448	4.1
358.815	3.92
359.181	3.84
359.548	3.79
359.915	3.85
360.282	3.81
360.648	3.85
361.015	3.79
361.381	3.63
361.748	3.59
362.114	3.55
362.481	3.56
362.847	3.61
363.214	3.65
363.58	3.55
363.946	3.44
364.312	3.4
364.678	3.35
365.045	3.36
365.411	3.41
365.777	3.39
366.143	3.22
366.509	3.08
366.875	3.09
367.241	3.04
367.606	3.02
367.972	3.02
368.338	3.05
368.704	2.98
369.069	2.94
369.435	2.91
369.801	2.91
370.166	2.92
370.532	2.96
370.897	2.9
371.263	2.84
371.628	2.87
371.993	2.81
372.359	2.71
372.724	2.65
373.089	2.62
373.454	2.66
373.82	2.62
374.185	2.64
374.55	2.64
374.915	2.68
375.28	2.8
375.645	2.81
376.01	2.79
376.374	2.79
376.739	2.8
377.104	2.78
377.469	2.74
377.833	2.81
378.198	2.83
378.563	2.72
378.927	2.64
379.292	2.53
379.656	2.46
380.021	2.41
380.385	2.39
380.749	2.4
381.114	2.38
381.478	2.3
381.842	2.19
382.206	2.14
382.571	2.14
382.935	2.15
383.299	2.17
383.663	2.16
384.027	2.15
384.391	2.13
384.755	2.11
385.118	2.11
385.482	2.09
385.846	2.11
386.21	2.08
386.573	2.03
386.937	1.99
387.301	1.94
387.664	1.88
388.028	1.92
388.391	1.97
388.755	1.97
389.118	1.95
389.481	1.99
389.845	2
390.208	2.05
390.571	2.12
390.934	2.09
391.298	2.1
391.661	2.17
392.024	2.15
392.387	2.15
392.75	2.2
393.113	2.21
393.476	2.13
393.838	2.12
394.201	2.07
394.564	2.04
394.927	2.06
395.289	2.12
395.652	2.09
396.015	2.15
396.377	2.11
396.74	2.05
397.102	2.03
397.465	2.05
397.827	2.03
398.189	2.05
398.552	2.06
398.914	2.04
399.276	2
399.638	2.01
400	1.96
400.363	1.91
400.725	1.94
401.087	1.93
401.449	1.95
401.81	1.99
402.172	1.94
402.534	1.95
402.896	1.97
403.258	1.96
403.619	1.96
403.981	1.98
404.343	2.01
404.704	2.04
405.066	2
405.427	1.99
405.789	1.95
406.15	1.99
406.512	1.97
406.873	1.93
407.234	1.92
407.596	1.92
407.957	1.94
408.318	1.91
408.679	1.86
409.04	1.85
409.401	1.8
409.762	1.77
410.123	1.74
410.484	1.71
410.845	1.67
411.206	1.68
411.567	1.69
411.927	1.66
412.288	1.66
412.649	1.94
413.009	2.02
413.37	2.09
413.731	2.12
414.091	2.17
414.452	2.19
414.812	2.23
415.172	2.2
415.533	2.21
415.893	2.18
416.253	2.18
416.613	1.84
416.974	1.77
417.334	1.77
417.694	1.75
418.054	1.7
418.414	1.69
418.774	1.66
419.134	1.66
419.494	1.65
419.853	1.66
420.213	1.67
420.573	1.68
420.933	1.68
421.292	1.67
421.652	1.7
422.011	1.66
422.371	1.7
422.73	1.72
423.09	1.73
423.449	1.68
423.809	1.65
424.168	1.68
424.527	1.75
424.887	1.75
425.246	1.7
425.605	1.6
425.964	1.71
426.323	1.7
426.682	1.73
427.041	1.69
427.4	1.7
427.759	1.75
428.118	1.73
428.477	1.71
428.835	1.72
429.194	1.78
429.553	1.83
429.911	1.79
430.27	1.7
430.629	1.7
430.987	1.72
431.346	1.68
431.704	1.64
432.062	1.67
432.421	1.71
432.779	1.7
433.137	1.73
433.496	1.76
433.854	1.7
434.212	1.75
434.57	1.75
434.928	1.73
435.286	1.79
435.644	1.78
436.002	1.73
436.36	1.73
436.718	1.73
437.075	1.69
437.433	1.65
437.791	1.66
438.149	1.6
438.506	1.6
438.864	1.59
439.221	1.58
439.579	1.56
439.936	1.53
440.294	1.53
440.651	1.57
441.009	1.54
441.366	1.51
441.723	1.52
442.08	1.53
442.437	1.53
442.795	1.52
443.152	1.47
443.509	1.5
443.866	1.56
444.223	1.54
444.58	1.5
444.936	1.52
445.293	1.57
445.65	1.61
446.007	1.65
446.363	1.68
446.72	1.71
447.077	1.74
447.433	1.76
447.79	1.72
448.146	1.7
448.503	1.71
448.859	1.71
449.215	1.71
449.572	1.69
449.928	1.7
450.284	1.68
450.641	1.63
450.997	1.63
451.353	1.64
451.709	1.68
452.065	1.73
452.421	1.7
452.777	1.72
453.133	1.74
453.488	1.75
453.844	1.78
454.2	1.74
454.556	1.75
454.911	1.79
455.267	1.81
455.623	1.78
455.978	1.73
456.334	1.8
456.689	1.76
457.045	1.73
457.4	1.7
457.755	1.68
458.111	1.67
458.466	1.7
458.821	1.68
459.176	1.66
459.531	1.7
459.886	1.71
460.242	1.75
460.597	1.8
460.951	1.86
461.306	1.93
461.661	1.91
462.016	1.96
462.371	1.99
462.726	1.98
463.08	2.04
463.435	2.03
463.79	2.08
464.144	1.99
464.499	1.94
464.853	1.94
465.208	1.89
465.562	1.88
465.916	1.91
466.271	1.93
466.625	1.96
466.979	1.85
467.333	1.89
467.688	1.83
468.042	1.86
468.396	1.92
468.75	1.89
469.104	1.92
469.458	1.93
469.811	1.87
470.165	1.86
470.519	1.87
470.873	1.9
471.227	1.8
471.58	1.83
471.934	1.79
472.287	1.74
472.641	1.79
472.995	1.82
473.348	1.87
473.701	1.92
474.055	1.96
474.408	1.97
474.761	2.02
475.115	2.09
475.468	2.08
475.821	2.09
476.174	2.11
476.527	2.05
476.88	2.02
477.233	2.01
477.586	2.01
477.939	2.01
478.292	2.01
478.645	2.01
478.998	2.04
479.35	2.12
479.703	2.21
480.056	2.23
480.408	2.25
480.761	2.25
481.113	2.29
481.466	2.32
481.818	2.3
482.171	2.37
482.523	2.39
482.875	2.38
483.228	2.42
483.58	2.4
483.932	2.42
484.284	2.44
484.636	2.46
484.988	2.48
485.34	2.45
485.692	2.48
486.044	2.47
486.396	2.45
486.748	2.46
487.1	2.43
487.451	2.45
487.803	2.49
488.155	2.54
488.506	2.55
488.858	2.55
489.209	2.62
489.561	2.66
489.912	2.65
490.264	2.67
490.615	2.74
490.966	2.79
491.318	2.81
491.669	2.77
492.02	2.78
492.371	2.8
492.722	2.85
493.073	2.83
493.424	2.84
493.775	2.86
494.126	2.89
494.477	2.84
494.828	2.85
495.179	2.87
495.53	2.9
495.88	2.96
496.231	2.98
496.582	2.97
496.932	3.04
497.283	3.02
497.633	3.1
497.984	3.11
498.334	3.17
498.684	3.23
499.035	3.24
499.385	3.29
499.735	3.28
500.086	3.31
500.436	3.35
500.786	3.34
501.136	3.38
501.486	3.37
501.836	3.41
502.186	3.46
502.536	3.45
502.886	3.52
503.235	3.54
503.585	3.6
503.935	3.61
504.285	3.66
504.634	3.73
