Data from B.p.hirsuta_ven_HW_orange_left_1_Reflection__0__46.txt Node

Date: Tue Dec 13 09:15:49 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	236.36
177.658	240.69
178.044	134.59
178.43	119.66
178.816	126.67
179.203	79.81
179.589	113.43
179.975	128.8
180.361	163.02
180.747	150.57
181.133	173.7
181.519	274.51
181.904	240.69
182.29	159.74
182.676	155.74
183.062	145.8
183.447	107.76
183.833	120.08
184.219	132.3
184.604	132.33
184.99	218.97
185.375	373.48
185.761	1034.34
186.146	-760.28
186.531	-492.02
186.917	-255.98
187.302	-149.43
187.687	-88.23
188.073	-72.13
188.458	-49.09
188.843	-44.87
189.228	-48.64
189.613	-32.93
189.998	-32.55
190.383	-49.65
190.768	-70.08
191.153	-88.4
191.538	-99.34
191.923	-121.32
192.307	-125.9
192.692	-118
193.077	-89.57
193.461	-80.79
193.846	-72.06
194.231	-83.56
194.615	-76.56
195	-54.16
195.384	-38.5
195.769	-42.19
196.153	-32.76
196.537	-25.26
196.922	-21.35
197.306	-26.98
197.69	-17.88
198.074	-28.86
198.458	-19.43
198.843	-17.64
199.227	-18.56
199.611	-28.95
199.995	-20.07
200.379	-22.18
200.763	-11.96
201.146	-11.24
201.53	-12.05
201.914	-21.47
202.298	-11.4
202.681	-10.68
203.065	-10.83
203.449	-9
203.832	-3.26
204.216	-8.66
204.599	32.38
204.983	33.18
205.366	31.07
205.75	33.43
206.133	32.19
206.516	33.92
206.9	36.72
207.283	37.55
207.666	36.59
208.049	37.35
208.432	37.6
208.815	0.67
209.198	-18.04
209.581	-28.5
209.964	-29.68
210.347	-26.34
210.73	-23.37
211.113	-28.89
211.496	-27.91
211.879	-29.2
212.261	-40.97
212.644	-33.17
213.027	-40.41
213.409	-26.71
213.792	-10.41
214.174	-14.17
214.557	-16.64
214.939	-24.16
215.322	-16.84
215.704	-19.1
216.086	-23.45
216.469	-18.59
216.851	-28.24
217.233	-32.43
217.615	-29.54
217.997	-42.48
218.379	-37.53
218.761	-34.68
219.143	-35.73
219.525	-45.54
219.907	-50.14
220.289	-48.71
220.671	-47.59
221.053	-36.05
221.435	-37.06
221.816	-41.43
222.198	-34.73
222.58	-36.28
222.961	-35.17
223.343	-25.63
223.724	-19.85
224.106	-12.27
224.487	-17.48
224.869	-19.28
225.25	-23.32
225.631	-16.61
226.013	-14.01
226.394	-17.79
226.775	-19.83
227.156	-19.07
227.537	-20.45
227.919	-24.52
228.3	-27.13
228.681	-20.13
229.062	-14.22
229.442	-10.4
229.823	-14.71
230.204	-14.31
230.585	-11.62
230.966	-8.96
231.347	-6.49
231.727	-4.98
232.108	-2.45
232.488	-0.31
232.869	2.44
233.25	1.19
233.63	-0.52
234.01	1.49
234.391	1.58
234.771	2.24
235.152	2.21
235.532	0.61
235.912	-0.73
236.292	-0.59
236.672	0.26
237.053	-0.14
