Data from troilus_ven_HW_orange_left_5_Reflection__0__224.txt Node

Date: Mon Dec 12 16:04:48 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	79.79
177.658	74.47
178.044	73.49
178.43	73.9
178.816	81.3
179.203	84.51
179.589	100.94
179.975	96.23
180.361	89.73
180.747	86.71
181.133	83.01
181.519	81.52
181.904	74.47
182.29	64.66
182.676	69.95
183.062	75.15
183.447	87.63
183.833	94.21
184.219	83.61
184.604	86.98
184.99	88.04
185.375	126.71
185.761	146.89
186.146	242.37
186.531	1126.27
186.917	761.77
187.302	-600.51
187.687	-337.74
188.073	-208.29
188.458	-173.52
188.843	-130.25
189.228	-108.74
189.613	-179.64
189.998	-128.44
190.383	-163.69
190.768	-185.93
191.153	-114.53
191.538	-110.57
191.923	-68.52
192.307	-78.43
192.692	-63.51
193.077	-72.59
193.461	-104.4
193.846	-76.97
194.231	-92.36
194.615	-96.28
195	-70.85
195.384	-139.21
195.769	-120.42
196.153	-140.67
196.537	-114.67
196.922	-129.95
197.306	-104.28
197.69	-78.18
198.074	-81.46
198.458	-82.17
198.843	-67.51
199.227	-72.33
199.611	-76.38
199.995	-69.8
200.379	-84.98
200.763	-76.2
201.146	-65.15
201.53	-83.21
201.914	-83.77
202.298	-75.05
202.681	-62.98
203.065	-47.15
203.449	-40.85
203.832	-38.55
204.216	-58.85
204.599	50.12
204.983	49.39
205.366	46.19
205.75	43.87
206.133	44.52
206.516	43.04
206.9	44.03
207.283	37.17
207.666	32.95
208.049	37.68
208.432	41.79
208.815	-84.47
209.198	-125.07
209.581	-127.95
209.964	-98.57
210.347	-106.01
210.73	-97.97
211.113	-91.61
211.496	-67.1
211.879	-52.96
212.261	-73.08
212.644	-99.9
213.027	-98.65
213.409	-82.25
213.792	-124
214.174	-151.5
214.557	-88.66
214.939	-121.66
215.322	-118.77
215.704	-148.16
216.086	-158
216.469	-110.92
216.851	-114.37
217.233	-130.88
217.615	-149.55
217.997	-108.75
218.379	-93.19
218.761	-103.88
219.143	-66.46
219.525	-91.78
219.907	-81.92
220.289	-64.44
220.671	-74.56
221.053	-61.22
221.435	-58.84
221.816	-49.75
222.198	-46.28
222.58	-52.62
222.961	-55.31
223.343	-69.67
223.724	-43.41
224.106	-53.23
224.487	-70.93
224.869	-64.83
225.25	-84.89
225.631	-89.97
226.013	-74.63
226.394	-75.39
226.775	-67.51
227.156	-74.19
227.537	-80.48
227.919	-94.06
228.3	-81.92
228.681	-76.66
229.062	-76.86
229.442	-69.55
229.823	-56.45
230.204	-55.71
230.585	-54.74
230.966	-50.14
231.347	-45.49
231.727	-38.59
232.108	-30.32
232.488	-22.86
232.869	-20.48
233.25	-18.54
233.63	-15.67
234.01	-16.6
234.391	-16.56
234.771	-12.31
235.152	-9.6
235.532	-9.4
235.912	-7.55
236.292	-7.36
236.672	-7.16
237.053	-5.51
237.433	-4.39
237.813	-3.65
238.193	-2.84
238.573	-2.45
238.953	-2.25
239.333	-2.74
239.712	-1.05
