Data from troilus_ven_HW_orange_left_3_Reflection__0__208.txt Node

Date: Mon Dec 12 15:49:44 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	93.78
177.658	107.06
178.044	113.83
178.43	120.68
178.816	126.63
179.203	131.78
179.589	97.31
179.975	101.59
180.361	87.45
180.747	100.4
181.133	96.21
181.519	95.56
181.904	107.06
182.29	114.76
182.676	144.24
183.062	143.65
183.447	146.84
183.833	124.63
184.219	149.43
184.604	194.85
184.99	234.13
185.375	681.08
185.761	-6144.83
186.146	-264.95
186.531	-171.11
186.917	-156.01
187.302	-83
187.687	-75.65
188.073	-68.21
188.458	-70.85
188.843	-70.69
189.228	-54.36
189.613	-85.65
189.998	-60.02
190.383	-65.52
190.768	-69.66
191.153	-63.62
191.538	-54.96
191.923	-39.05
192.307	-33.39
192.692	-26.11
193.077	-34.97
193.461	-46.93
193.846	-33.97
194.231	-31.52
194.615	-30.52
195	-25.47
195.384	-40.07
195.769	-34.02
196.153	-26.97
196.537	-28.85
196.922	-34.15
197.306	-13.96
197.69	-10.47
198.074	-12.47
198.458	-17.16
198.843	-14.58
199.227	-8.73
199.611	-12.75
199.995	-18.94
200.379	-34.85
200.763	-34.45
201.146	-28.56
201.53	-40.07
201.914	-35.78
202.298	-29.68
202.681	-34.03
203.065	-33.38
203.449	-42.81
203.832	-33.64
204.216	-44.61
204.599	43.36
204.983	45.25
205.366	46.03
205.75	42.73
206.133	40.06
206.516	36.94
206.9	37.27
207.283	36.66
207.666	40.21
208.049	42.96
208.432	46.48
208.815	-35.59
209.198	-69.88
209.581	-86.32
209.964	-51.62
210.347	-60.45
210.73	-53.4
211.113	-47.15
211.496	-23.08
211.879	-27.04
212.261	-36.91
212.644	-45.21
213.027	-50.81
213.409	-44.66
213.792	-51.38
214.174	-67.56
214.557	-46.69
214.939	-60.9
215.322	-55.51
215.704	-67.93
216.086	-62.32
216.469	-54.33
216.851	-59.57
217.233	-60.01
217.615	-57.17
217.997	-58.39
218.379	-61.46
218.761	-53.5
219.143	-33.47
219.525	-37.9
219.907	-36.8
220.289	-30.65
220.671	-37.43
221.053	-32.99
221.435	-33.55
221.816	-32.43
222.198	-28.49
222.58	-23.82
222.961	-30.26
223.343	-45.09
223.724	-36.33
224.106	-48.81
224.487	-61.45
224.869	-57.68
225.25	-64.34
225.631	-66.26
226.013	-62.15
226.394	-58.14
226.775	-53.96
227.156	-48.29
227.537	-39.21
227.919	-47.3
228.3	-34.61
228.681	-32.16
229.062	-32.87
229.442	-30.21
229.823	-28
230.204	-25.46
230.585	-26.39
230.966	-28.87
231.347	-29.45
231.727	-28.76
232.108	-22.73
232.488	-19.93
232.869	-16.53
233.25	-13.9
233.63	-12.78
234.01	-11.93
234.391	-11.17
234.771	-8.24
235.152	-5.76
235.532	-6.06
235.912	-4.03
236.292	-4.05
236.672	-3.99
237.053	-2.91
237.433	-2.24
237.813	-1.43
238.193	-0.86
238.573	-0.98
238.953	-0.54
239.333	-0.36
239.712	0.4
240.092	0.27
240.472	0.79
240.852	1.25
241.231	1.62
241.611	1.75
241.991	2.05
242.37	2.39
242.75	2.92
243.129	3
243.509	3.66
243.888	4.02
244.267	4.19
244.647	4.5
245.026	4.45
245.405	4.6
245.784	4.77
246.164	4.72
246.543	4.85
246.922	4.71
247.301	4.88
247.68	4.79
248.059	5
248.438	5.36
248.817	5.27
249.195	5.39
249.574	5.3
249.953	5.32
250.332	5.42
250.71	5.51
251.089	5.81
251.468	5.92
251.846	5.86
252.225	5.82
252.603	5.74
252.982	5.76
253.36	5.73
253.738	5.84
254.117	5.84
254.495	5.79
254.873	5.77
255.251	5.67
255.63	5.66
256.008	5.69
256.386	5.67
256.764	5.67
257.142	5.78
257.52	5.72
257.898	5.72
258.276	5.78
258.653	5.89
259.031	5.91
259.409	5.99
259.787	5.99
260.164	6.03
260.542	6.06
260.92	6.05
261.297	6.06
261.675	6.13
