Data from troilus_ven_HW_orange_left_2_Reflection__0__200.txt Node

Date: Mon Dec 12 15:40:43 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	94.94
177.658	92.13
178.044	104.59
178.43	103.24
178.816	87.56
179.203	94.36
179.589	107.69
179.975	100.25
180.361	99.65
180.747	96.65
181.133	88.46
181.519	83.65
181.904	92.13
182.29	95.16
182.676	95.2
183.062	80.64
183.447	90.45
183.833	87.06
184.219	118.11
184.604	145.43
184.99	164.25
185.375	408.16
185.761	-516.12
186.146	-87.73
186.531	-98.8
186.917	-120.57
187.302	-51.61
187.687	-38.59
188.073	-31.66
188.458	-31.72
188.843	-29.44
189.228	-28.4
189.613	-48.05
189.998	-44.31
190.383	-43.72
190.768	-50.45
191.153	-28.7
191.538	-29.96
191.923	-11.53
192.307	-15.17
192.692	-12.57
193.077	-23.2
193.461	-33.8
193.846	-30.11
194.231	-28.67
194.615	-40.38
195	-25.93
195.384	-46.33
195.769	-40.83
196.153	-36.87
196.537	-34.2
196.922	-45.69
197.306	-28.68
197.69	-23.56
198.074	-24.99
198.458	-28.23
198.843	-19
199.227	-22.34
199.611	-15.91
199.995	-14.96
200.379	-30.69
200.763	-22.5
201.146	-16.7
201.53	-25.24
201.914	-26.13
202.298	-14.71
202.681	-15.05
203.065	-16.27
203.449	-19.36
203.832	-22.73
204.216	-39.8
204.599	53.63
204.983	52.75
205.366	55.68
205.75	52.31
206.133	50.87
206.516	47.72
206.9	47.15
207.283	45.7
207.666	40.11
208.049	45.43
208.432	48.14
208.815	-29.06
209.198	-52.43
209.581	-60.08
209.964	-39.6
210.347	-40
210.73	-35.9
211.113	-36.34
211.496	-21.37
211.879	-24.74
212.261	-40.5
212.644	-44.24
213.027	-53.77
213.409	-41.32
213.792	-45.55
214.174	-54.1
214.557	-39.88
214.939	-51.12
215.322	-48.17
215.704	-55.71
216.086	-39.13
216.469	-32.33
216.851	-38.28
217.233	-45.43
217.615	-51.36
217.997	-49.17
218.379	-50.24
218.761	-51.12
219.143	-33.73
219.525	-41.74
219.907	-35.98
220.289	-33.4
220.671	-33.4
221.053	-29.2
221.435	-22.86
221.816	-23.06
222.198	-17.45
222.58	-12.53
222.961	-15.43
223.343	-23.18
223.724	-16.14
224.106	-22.56
224.487	-32.46
224.869	-31.45
225.25	-36.56
225.631	-37.22
226.013	-30.01
226.394	-31.56
226.775	-34.14
227.156	-36.35
227.537	-33.87
227.919	-39.55
228.3	-34.15
228.681	-30.93
229.062	-32.41
229.442	-31.49
229.823	-27.45
230.204	-28.96
230.585	-29.9
230.966	-26.56
231.347	-25.12
231.727	-23.79
232.108	-20.49
232.488	-18.46
232.869	-15.2
233.25	-13.7
233.63	-11.33
234.01	-10.79
234.391	-9.82
234.771	-6.05
235.152	-4.86
235.532	-4.69
235.912	-3.03
236.292	-2.14
236.672	-1.25
237.053	-0.7
237.433	-0.33
237.813	0.52
238.193	0.98
238.573	1.38
238.953	0.82
239.333	0.6
239.712	1.3
240.092	1.63
240.472	1.88
240.852	1.84
241.231	2.04
241.611	2.32
241.991	2.45
242.37	2.6
242.75	2.98
243.129	3.12
243.509	3.61
243.888	3.81
244.267	3.86
244.647	3.94
245.026	4.2
245.405	4.15
245.784	4.46
246.164	4.29
246.543	4.51
246.922	4.31
247.301	4.44
247.68	4.51
248.059	4.77
248.438	4.94
248.817	4.86
249.195	4.84
249.574	5.01
249.953	4.96
250.332	5.19
250.71	5.37
251.089	5.72
251.468	5.74
251.846	5.57
252.225	5.4
252.603	5.4
252.982	5.66
253.36	5.64
253.738	5.67
254.117	5.81
254.495	5.78
254.873	5.71
255.251	5.68
255.63	5.7
256.008	5.81
256.386	5.87
256.764	5.8
257.142	5.7
257.52	5.67
257.898	5.68
258.276	5.52
258.653	5.54
259.031	5.51
259.409	5.46
259.787	5.55
260.164	5.68
260.542	5.65
260.92	5.7
261.297	5.77
261.675	5.74
262.052	5.74
262.43	5.83
262.807	5.9
263.184	5.82
263.562	5.79
263.939	5.71
264.316	5.6
