Data from troilus_ven_HW_orange_right_10_Reflection__0__266.txt Node

Date: Mon Dec 12 16:47:47 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	102.84
177.658	106.7
178.044	102.35
178.43	94.37
178.816	83.19
179.203	61.81
179.589	120.7
179.975	121.63
180.361	118.95
180.747	104.4
181.133	100.09
181.519	109.34
181.904	106.7
182.29	104.12
182.676	92.24
183.062	80.32
183.447	72.12
183.833	73.22
184.219	58.37
184.604	71.87
184.99	151.33
185.375	501.66
185.761	-624.27
186.146	-114.02
186.531	-67.17
186.917	-116.75
187.302	-54.48
187.687	-36.7
188.073	-33.77
188.458	-31.88
188.843	-23.14
189.228	-27.58
189.613	-42.56
189.998	-29.37
190.383	-40.76
190.768	-43.04
191.153	-13.87
191.538	-10.61
191.923	-2.5
192.307	-9.98
192.692	-10.73
193.077	-23.94
193.461	-33.69
193.846	-22.24
194.231	-30.53
194.615	-30.32
195	-25.54
195.384	-48.27
195.769	-56.75
196.153	-56.68
196.537	-53.77
196.922	-69.68
197.306	-53.64
197.69	-42.22
198.074	-43.04
198.458	-40.3
198.843	-37.42
199.227	-38.77
199.611	-37.45
199.995	-28.54
200.379	-45.42
200.763	-48.21
201.146	-35.83
201.53	-46.76
201.914	-50.44
202.298	-34.67
202.681	-32.39
203.065	-24.92
203.449	-25.54
203.832	-25.5
204.216	-39.68
204.599	45
204.983	47.27
205.366	49.58
205.75	50
206.133	50.14
206.516	49.55
206.9	50.07
207.283	49.83
207.666	48.18
208.049	50.07
208.432	53.11
208.815	-11.32
209.198	-41.64
209.581	-53.3
209.964	-49.88
210.347	-52.01
210.73	-50.31
211.113	-53.47
211.496	-35.69
211.879	-36.73
212.261	-41.33
212.644	-35.2
213.027	-40.97
213.409	-27.15
213.792	-29.44
214.174	-32.82
214.557	-23.83
214.939	-29.84
215.322	-31.53
215.704	-44.21
216.086	-41.34
216.469	-39.48
216.851	-50.25
217.233	-54.61
217.615	-62.63
217.997	-58.54
218.379	-55.03
218.761	-57.95
219.143	-37.17
219.525	-42.79
219.907	-37.75
220.289	-29.6
220.671	-28.45
221.053	-26.03
221.435	-22.4
221.816	-25.51
222.198	-23.85
222.58	-23.13
222.961	-26.67
223.343	-39.07
223.724	-30.58
224.106	-36.02
224.487	-50.07
224.869	-54.95
225.25	-64.62
225.631	-64
226.013	-51.39
226.394	-51.63
226.775	-51.77
227.156	-51.57
227.537	-51.59
227.919	-55.39
228.3	-47.81
228.681	-44.99
229.062	-41.1
229.442	-35.94
229.823	-32.18
230.204	-34.21
230.585	-32.53
230.966	-28.46
231.347	-27.36
231.727	-24.14
232.108	-18.09
232.488	-15.81
232.869	-12.57
233.25	-11.43
233.63	-10.75
234.01	-10.23
234.391	-7.98
234.771	-5.34
235.152	-4.51
235.532	-4.54
235.912	-2.62
236.292	-1.81
236.672	-0.67
237.053	-0.18
237.433	-0.1
237.813	0.74
238.193	1.22
238.573	1.48
238.953	1.38
239.333	1.24
239.712	2.17
240.092	2.03
240.472	1.72
240.852	1.8
241.231	2.25
241.611	2.62
241.991	3.2
242.37	3.42
242.75	3.57
243.129	3.76
243.509	4.48
243.888	4.76
244.267	5.06
244.647	5.38
245.026	5.5
245.405	5.57
245.784	5.71
246.164	5.54
246.543	5.7
246.922	5.63
247.301	5.83
247.68	5.77
248.059	5.95
248.438	5.95
248.817	5.9
249.195	5.84
249.574	5.89
249.953	6.12
250.332	6.16
250.71	6.28
251.089	6.66
251.468	6.67
251.846	6.55
252.225	6.4
252.603	6.49
252.982	6.73
253.36	6.74
253.738	6.81
254.117	6.57
254.495	6.45
254.873	6.34
255.251	6.17
255.63	6.16
256.008	6.22
256.386	6.21
256.764	6.16
257.142	6.08
257.52	6.02
257.898	5.95
258.276	6.04
258.653	6.12
259.031	6.13
259.409	6.12
259.787	6.14
260.164	6.17
260.542	6.09
260.92	6.12
261.297	6.09
261.675	6.08
262.052	6.05
262.43	6.02
262.807	6.06
263.184	6.02
263.562	6.04
263.939	6.05
264.316	5.99
264.693	6.06
265.07	5.97
265.448	5.94
265.825	5.94
266.202	5.88
266.579	5.95
266.956	5.88
267.333	5.84
267.709	5.75
268.086	5.61
268.463	5.67
268.84	5.6
269.216	5.66
269.593	5.58
269.97	5.57
270.346	5.54
270.723	5.45
271.099	5.42
271.476	5.41
271.852	5.43
272.229	5.45
272.605	5.48
272.981	5.43
273.358	5.34
273.734	5.28
274.11	5.27
274.486	5.36
274.862	5.36
275.238	5.29
275.614	5.23
275.99	5.14
276.366	5.16
276.742	4.98
277.118	5.03
277.494	5.14
277.87	5.21
278.245	5.23
278.621	5.13
278.997	5.12
279.372	5.19
279.748	5.23
280.123	5.24
280.499	5.16
